SNR,Bw,Power,Category
85.2294930209645,11321.9287619224,0.0037517112830551,2ndSCSDM_SingleBit
66.7367022208268,28518.8720163853,0.0042674986158781,2ndSCSDM_SingleBit
83.6750165172352,11838.2566673494,0.0005381118943155,2ndSCSDM_SingleBit
81.1245025818954,23678.912841679,0.0008402143841265,2ndSCSDM_SingleBit
67.6688520420218,41663.3974320372,0.0007802962549777,2ndSCSDM_SingleBit
85.7252311436937,35678.7129785987,0.0024184606330042,2ndSCSDM_SingleBit
51.9844742926078,51728.5454957857,0.0005636338104118,2ndSCSDM_SingleBit
54.4779276797741,38967.6019939158,0.001558247415677,2ndSCSDM_SingleBit
74.3669218346295,23607.0249443687,0.0004508384616125,2ndSCSDM_SingleBit
54.8662942089125,95845.4917976625,0.0004104232208753,2ndSCSDM_SingleBit
57.0422057529547,176332.330126546,0.019696884439274,2ndSCSDM_SingleBit
64.6306374819749,10927.3432221754,0.0053299022820967,2ndSCSDM_SingleBit
68.0879651989125,30260.9177302192,0.0003760231476112,2ndSCSDM_SingleBit
59.3426587279251,254619.913917569,0.0006028850552661,2ndSCSDM_SingleBit
58.0189705406281,66747.0669555777,0.0022594577698631,2ndSCSDM_SingleBit
67.8936071558133,108076.542195729,0.0018368053339521,2ndSCSDM_SingleBit
57.8382762686023,191710.41060498,0.0046399686685453,2ndSCSDM_SingleBit
101.600691522065,12657.2323467904,0.0034766463459897,2ndSCSDM_SingleBit
64.6653225155624,15205.7876424818,0.0157501664254443,2ndSCSDM_SingleBit
50.3081881550761,10091.6342047254,0.0002818661996627,2ndSCSDM_SingleBit
66.6722953767049,30958.9230752077,0.0052725271268767,2ndSCSDM_SingleBit
51.7945728861345,22554.5288014353,0.0006292648062038,2ndSCSDM_SingleBit
76.3990575240776,10246.2276377215,0.0129219969549106,2ndSCSDM_SingleBit
73.8503767543706,10256.6176713236,0.0030109479583259,2ndSCSDM_SingleBit
51.3918490511666,94447.2404645181,0.0037116056467819,2ndSCSDM_SingleBit
53.0490185480249,128398.448663472,0.0083609840483913,2ndSCSDM_SingleBit
57.6406164868522,28955.7517368299,0.0006678285580799,2ndSCSDM_SingleBit
66.0629434053664,11724.8195732227,0.002111968226299,2ndSCSDM_SingleBit
90.7284514100438,11005.1445427057,0.0016693895673432,2ndSCSDM_SingleBit
95.244300361043,11940.6829895224,0.0007461288974457,2ndSCSDM_SingleBit
50.3532780029921,27068.4732194884,0.0014120751652915,2ndSCSDM_SingleBit
67.7881170422654,93827.0776478182,0.0084456920016466,2ndSCSDM_SingleBit
61.275248755598,20861.2786595192,0.0047622069134059,2ndSCSDM_SingleBit
52.6049764287654,112719.319574564,0.0168861005030886,2ndSCSDM_SingleBit
61.818226559855,32223.4791273326,0.007337930947387,2ndSCSDM_SingleBit
82.5341902351744,341964.379214143,0.0025829791613817,2ndSCSDM_SingleBit
97.2396967389464,56783.9502338647,0.0136874988760116,2ndSCSDM_SingleBit
66.4815351646553,15090.640423111,0.0004856557640139,2ndSCSDM_SingleBit
51.5475835902846,54999.7038552442,0.0003779529259053,2ndSCSDM_SingleBit
52.0799473422259,23859.5917853816,0.0011971152089687,2ndSCSDM_SingleBit
52.8804603183314,173936.087290262,0.0068158052224598,2ndSCSDM_SingleBit
51.7283245802913,48701.2770844814,0.0097313245962459,2ndSCSDM_SingleBit
60.4486903934081,22600.2941574414,0.0002887810776052,2ndSCSDM_SingleBit
100.338277850398,27164.6643821339,0.0112043667522085,2ndSCSDM_SingleBit
50.742252545334,170532.220147429,0.0018298530749463,2ndSCSDM_SingleBit
57.4206342868955,41452.7978117743,0.0002240156819244,2ndSCSDM_SingleBit
63.7275830496438,31116.2088987843,0.0012771918283431,2ndSCSDM_SingleBit
83.5853748628311,76031.5080172556,0.0028590585429198,2ndSCSDM_SingleBit
75.0222779160904,23666.9163411862,0.0006605163480347,2ndSCSDM_SingleBit
66.792587753036,41201.4829814021,0.0194163349950041,2ndSCSDM_SingleBit
66.9605904038628,11162.4129348082,0.0005056282175511,2ndSCSDM_SingleBit
77.1506632610547,30755.6394976051,0.0009741137339895,2ndSCSDM_SingleBit
91.1849382929797,20692.8157550252,0.0022431209720793,2ndSCSDM_SingleBit
65.2324175450281,17146.23107398,0.0126107810647613,2ndSCSDM_SingleBit
66.1327982254564,48849.5817698106,0.0098105898985337,2ndSCSDM_SingleBit
79.2300685009658,20257.0448978185,0.0014940173637667,2ndSCSDM_SingleBit
57.1779177896616,51781.0000522224,0.0029408593792618,2ndSCSDM_SingleBit
58.5938959252304,18860.1151475257,0.0178056528479054,2ndSCSDM_SingleBit
51.0630516173361,1043240.16295651,0.016533121210188,2ndSCSDM_SingleBit
80.047629870794,13437.1939706429,0.0106563720775334,2ndSCSDM_SingleBit
80.1770604321138,24447.0808776131,0.0061633533814533,2ndSCSDM_SingleBit
65.9492099813276,14757.8809983122,0.0068980828804013,2ndSCSDM_SingleBit
60.1855396372183,165006.491143079,0.0035875813302543,2ndSCSDM_SingleBit
97.3194126791284,13450.81975584,0.0038273468595284,2ndSCSDM_SingleBit
54.1006716119921,14579.4789745414,0.0002759818823226,2ndSCSDM_SingleBit
66.0249555179906,15517.1605834361,0.0042953850248092,2ndSCSDM_SingleBit
65.0607453783614,14250.7674677925,0.0009612086347727,2ndSCSDM_SingleBit
54.5496219883162,38770.6290467178,0.0185497744758433,2ndSCSDM_SingleBit
84.7597790498333,16827.73207579,0.0143941593435281,2ndSCSDM_SingleBit
59.2597024384302,32452.9062787649,0.0150037010127809,2ndSCSDM_SingleBit
56.8748254807848,29834.5685257264,0.0002124971065193,2ndSCSDM_SingleBit
84.3750182070366,10773.3867516041,0.0059398022268336,2ndSCSDM_SingleBit
102.253408520605,10066.0963585616,0.0019192483853733,2ndSCSDM_SingleBit
80.1710895594453,12870.6802939426,0.0007598981524706,2ndSCSDM_SingleBit
58.232583885106,25600.8622669265,0.0005181983943998,2ndSCSDM_SingleBit
92.7444480494659,31163.5502832337,0.0054047960791476,2ndSCSDM_SingleBit
59.2579647939154,53814.185011388,0.000724474766527,2ndSCSDM_SingleBit
66.3150997568914,95748.3995678169,0.0121813066229578,2ndSCSDM_SingleBit
81.7515458707835,10313.9514713062,0.0009784764804534,2ndSCSDM_SingleBit
96.2717711574181,19207.345129371,0.0199804412180044,2ndSCSDM_SingleBit
67.1139124269161,114910.979179729,0.0053355992618994,2ndSCSDM_SingleBit
64.2829971649705,30476.3716893382,0.0020340740958491,2ndSCSDM_SingleBit
75.8686824020067,30107.9552217444,0.0004783160567682,2ndSCSDM_SingleBit
67.430256065396,15794.8378363909,0.0171343649420239,2ndSCSDM_SingleBit
60.9060366882446,24237.3755714464,0.0007110507159751,2ndSCSDM_SingleBit
65.5862928984616,15947.6521714153,0.0003927931951268,2ndSCSDM_SingleBit
50.0115342421978,130629.904708485,0.0019323517764952,2ndSCSDM_SingleBit
59.2884304892594,34036.228405516,0.0002894784472788,2ndSCSDM_SingleBit
75.5743220393704,25561.9713109283,0.0192269797422743,2ndSCSDM_SingleBit
56.5833708389563,128073.524100897,0.0006420569533404,2ndSCSDM_SingleBit
85.4161688749979,10403.1892827476,0.0056190949385958,2ndSCSDM_SingleBit
84.8911059266525,16110.1068775796,0.0030166863129694,2ndSCSDM_SingleBit
54.9465848513989,43806.9414219004,0.0028113737322741,2ndSCSDM_SingleBit
63.6418769425212,48136.9348674673,0.0004731808031906,2ndSCSDM_SingleBit
79.2287117384061,10440.1583006976,0.0003251318912855,2ndSCSDM_SingleBit
85.2466389641276,18888.8096444955,0.0029235167087835,2ndSCSDM_SingleBit
103.048058513988,31721.2173247287,0.0120874107492338,2ndSCSDM_SingleBit
51.7563710961686,23523.43152521,0.0068970412756351,2ndSCSDM_SingleBit
50.775712152198,154564.686891361,0.0051546373571815,2ndSCSDM_SingleBit
56.7523038954655,20042.6129878294,0.0094807869187918,2ndSCSDM_SingleBit
57.8246070985742,70287.9192418173,0.0008066858429301,2ndSCSDM_SingleBit
94.0360767541869,13705.4038315653,0.000918190872134,2ndSCSDM_SingleBit
97.3306745236116,11122.8863843225,0.0019080663859339,2ndSCSDM_SingleBit
65.9794449048438,19061.8957494938,0.0010240443126688,2ndSCSDM_SingleBit
52.3795501035761,36557.2214999651,0.0013900670569084,2ndSCSDM_SingleBit
75.7467216587777,34243.8376552148,0.0007349504694433,2ndSCSDM_SingleBit
66.0958202900174,12504.2242105774,0.0004405381998505,2ndSCSDM_SingleBit
52.4489208931235,36354.0050672301,0.0024683196719961,2ndSCSDM_SingleBit
118.188854869021,15947.6521714153,0.0060339064939482,2ndSCSDM_SingleBit
51.8055066111171,10653.9441873973,0.0015364767790183,2ndSCSDM_SingleBit
58.2251693793732,25600.8622669265,0.0049908058167732,2ndSCSDM_SingleBit
62.0485531054549,95457.7126109544,0.008316746523104,2ndSCSDM_SingleBit
59.9628503222285,18537.9414611137,0.002271109302589,2ndSCSDM_SingleBit
66.3286846427556,16590.6444154655,0.0028450180897949,2ndSCSDM_SingleBit
53.2066069706753,25561.9713109283,0.0125729311515721,2ndSCSDM_SingleBit
74.6662277579687,34803.6743408664,0.0013230261741779,2ndSCSDM_SingleBit
57.1368959578178,132027.487947025,0.0094112669636771,2ndSCSDM_SingleBit
104.187896195912,13014.9749354719,0.0050323402723522,2ndSCSDM_SingleBit
50.1993218524752,14014.4320922044,0.0022053490550909,2ndSCSDM_SingleBit
64.2729853147192,25061.7326565651,0.0004636531708424,2ndSCSDM_SingleBit
118.552258342997,14817.8321424841,0.0083079373555398,2ndSCSDM_SingleBit
66.8508890675379,93874.6375650889,0.0130706694558907,2ndSCSDM_SingleBit
94.6906567994816,22749.6738720643,0.0077461457431672,2ndSCSDM_SingleBit
69.2443596982759,16624.3084638137,0.0007283230799983,2ndSCSDM_SingleBit
85.2461826722705,17955.4484365381,0.0004840466756126,2ndSCSDM_SingleBit
102.946046800968,17756.3796708667,0.0052172115879464,2ndSCSDM_SingleBit
102.954823116412,14586.8691526357,0.008266902826322,2ndSCSDM_SingleBit
67.6911175618033,73530.599034418,0.0052094649067685,2ndSCSDM_SingleBit
50.070033516571,49748.9421002435,0.0169871646630403,2ndSCSDM_SingleBit
75.9544886845472,21812.6413240703,0.0004760700220404,2ndSCSDM_SingleBit
80.252837725484,106986.695738528,0.0020897202202447,2ndSCSDM_SingleBit
50.9748073321788,16887.5315000107,0.0098583044439559,2ndSCSDM_SingleBit
63.4240453912271,48651.9423114028,0.0007205539239476,2ndSCSDM_SingleBit
76.5569985869435,16012.4365394856,0.0004536734485322,2ndSCSDM_SingleBit
53.3446477895966,44298.0659595787,0.0061788382533711,2ndSCSDM_SingleBit
84.7756042328354,10220.2985780804,0.0171472297500435,2ndSCSDM_SingleBit
103.966090627145,26337.785724227,0.0077114330342017,2ndSCSDM_SingleBit
82.8362485402518,12259.5210060839,0.0007352633514851,2ndSCSDM_SingleBit
63.5053081085093,36298.7787238091,0.0105459577578952,2ndSCSDM_SingleBit
66.3767282407163,11946.7355908542,0.0010228821950472,2ndSCSDM_SingleBit
63.1446984696372,159094.449700385,0.0055626326612409,2ndSCSDM_SingleBit
61.6442144135724,120517.290502944,0.0069721299742538,2ndSCSDM_SingleBit
66.4541546923828,12516.9039317694,0.0009072465573281,2ndSCSDM_SingleBit
84.8128650645367,26284.451987432,0.0042296456424539,2ndSCSDM_SingleBit
64.1369838845969,84269.5203821771,0.0161222465059683,2ndSCSDM_SingleBit
54.0238853649234,17320.8954008043,0.0020448464641743,2ndSCSDM_SingleBit
64.172723416669,27566.8257158047,0.0006111042834888,2ndSCSDM_SingleBit
66.6851542176503,16751.1581428134,0.0054215085724247,2ndSCSDM_SingleBit
50.2289539241842,28202.6885097073,0.0008904808112848,2ndSCSDM_SingleBit
77.9517807178827,11055.451941957,0.0004005153009764,2ndSCSDM_SingleBit
97.5747684524619,48356.9814094922,0.003002333085218,2ndSCSDM_SingleBit
63.9196266952883,25900.9986883454,0.0072608561926118,2ndSCSDM_SingleBit
86.7272461006205,15151.9433404983,0.0036869035131465,2ndSCSDM_SingleBit
52.9855214306634,19941.3018383679,0.0035102899639987,2ndSCSDM_SingleBit
55.7811619702338,23309.8337177096,0.0007312147396499,2ndSCSDM_SingleBit
61.3972478735212,12916.4178459454,0.0011837922340079,2ndSCSDM_SingleBit
53.0676910020778,21116.5480239322,0.0018406873042197,2ndSCSDM_SingleBit
66.9110102757785,32485.8146620882,0.000518913291716,2ndSCSDM_SingleBit
57.1391539776519,11695.1487951817,0.0006137069779649,2ndSCSDM_SingleBit
102.811738926037,28533.3279200302,0.0028562157994701,2ndSCSDM_SingleBit
63.3156078987963,74392.6485477848,0.0011811555948925,2ndSCSDM_SingleBit
99.0892375918079,12909.8739723271,0.0015025011876694,2ndSCSDM_SingleBit
85.7464429833307,30169.047222445,0.0116735687633546,2ndSCSDM_SingleBit
54.1635678982822,58300.1852834831,0.0003761951497211,2ndSCSDM_SingleBit
67.6885494645534,14840.3765562475,0.0054904300916004,2ndSCSDM_SingleBit
56.0844307121962,353058.051769834,0.0005666665548059,2ndSCSDM_SingleBit
71.1486340679466,54916.152331071,0.0011829577973584,2ndSCSDM_SingleBit
71.4803658609452,11414.1020565715,0.0002464828717942,2ndSCSDM_SingleBit
54.5331403646173,87179.8476704425,0.020061242662724,2ndSCSDM_SingleBit
60.5705190121615,40848.0596157908,0.001131867618791,2ndSCSDM_SingleBit
61.8244952941413,38987.3542442633,0.0003308940571795,2ndSCSDM_SingleBit
70.0400601383829,13430.3862550536,0.0007138028057815,2ndSCSDM_SingleBit
60.8343216205939,26471.5940065357,0.0003099738000194,2ndSCSDM_SingleBit
55.7414520551013,24846.7549115278,0.0004766950437996,2ndSCSDM_SingleBit
67.7778354422604,35987.410403646,0.0006947372454201,2ndSCSDM_SingleBit
61.2688820253276,43080.4451137043,0.0010321732524966,2ndSCSDM_SingleBit
85.2633293879578,12415.8250848763,0.0063021071208172,2ndSCSDM_SingleBit
50.8857121299467,34733.1972693984,0.0027136643364375,2ndSCSDM_SingleBit
83.5333437060855,20808.4871973657,0.0012710707371124,2ndSCSDM_SingleBit
79.8620732196124,23583.1108441969,0.0005459545997475,2ndSCSDM_SingleBit
66.8902614085523,77196.2323425543,0.0024838091522588,2ndSCSDM_SingleBit
54.712078603412,14000.2353633199,0.0014366646524753,2ndSCSDM_SingleBit
62.5529769989774,15182.6881229439,0.0033614400494445,2ndSCSDM_SingleBit
54.9992421882534,107040.926121973,0.0003914380986312,2ndSCSDM_SingleBit
63.1883295868986,19353.9043423091,0.0010351890555241,2ndSCSDM_SingleBit
77.9322125392592,13254.5911560098,0.0007151602694843,2ndSCSDM_SingleBit
67.7434046143629,51965.0102310597,0.0019127263014196,2ndSCSDM_SingleBit
57.5606930844566,16708.7677339819,0.000235505968777,2ndSCSDM_SingleBit
80.2462700210739,106770.048814188,0.0057809261520322,2ndSCSDM_SingleBit
67.5211516991734,33050.3905448925,0.0027312627099932,2ndSCSDM_SingleBit
65.9338702385842,14092.771820972,0.0188097466593831,2ndSCSDM_SingleBit
66.4465004555538,18898.3841750741,0.0147971703202713,2ndSCSDM_SingleBit
52.3506342930498,16085.633582455,0.0032703398675089,2ndSCSDM_SingleBit
52.7918303034895,55307.1484847499,0.0005424904631597,2ndSCSDM_SingleBit
62.9257836055488,24834.1667445991,0.0013630614274028,2ndSCSDM_SingleBit
84.44360719999,27054.7594584517,0.0043541972814693,2ndSCSDM_SingleBit
65.2956395228421,24029.4691023537,0.0003579464967379,2ndSCSDM_SingleBit
51.8651487773188,33336.3473411519,0.0055209571555529,2ndSCSDM_SingleBit
64.282038100029,177318.015941297,0.0090062164408327,2ndSCSDM_SingleBit
56.480646338088,169928.358737851,0.0176191341078827,2ndSCSDM_SingleBit
84.8741386883714,23274.4231245824,0.0176350015733152,2ndSCSDM_SingleBit
77.9531000227182,41326.9493620485,0.0166217369764299,2ndSCSDM_SingleBit
67.3875595022151,21052.4393274713,0.0003702433304138,2ndSCSDM_SingleBit
54.3577023681257,10680.9734128293,0.0125577543412027,2ndSCSDM_SingleBit
53.1211381887355,16110.1068775796,0.013133279331262,2ndSCSDM_SingleBit
85.1045978531134,16150.9784743205,0.0010658252078771,2ndSCSDM_SingleBit
64.3364598570643,27041.0526452485,0.0003090890404065,2ndSCSDM_SingleBit
83.3392810260818,11820.2728543691,0.0041618201459791,2ndSCSDM_SingleBit
93.3793632110447,12234.6956060515,0.0074586411896684,2ndSCSDM_SingleBit
64.6345262457444,102216.798435698,0.0012027997392926,2ndSCSDM_SingleBit
93.3036251825731,22440.5204513353,0.0069001789193406,2ndSCSDM_SingleBit
66.9963198720684,11139.809166986,0.0054450281816599,2ndSCSDM_SingleBit
95.8679082233293,44931.1049514499,0.0026874893214648,2ndSCSDM_SingleBit
52.1433428560774,16523.5206887494,0.0003222754750997,2ndSCSDM_SingleBit
66.9445668533277,13915.356489969,0.000581098269736,2ndSCSDM_SingleBit
59.7685794355838,55419.3721256147,0.005934438006503,2ndSCSDM_SingleBit
66.9247356648699,10493.1991927404,0.0022032999007745,2ndSCSDM_SingleBit
55.1269636744478,23262.6315516182,0.0031293342869798,2ndSCSDM_SingleBit
59.7973063520418,53406.6721674326,0.0025302881696682,2ndSCSDM_SingleBit
59.2837771404479,22680.6070939528,0.0075410132952831,2ndSCSDM_SingleBit
50.9227612939589,87711.6146614285,0.0028225351588266,2ndSCSDM_SingleBit
83.5591232337014,20661.3807440237,0.001309978753113,2ndSCSDM_SingleBit
66.4327309684468,14301.4093300136,0.0042755921418993,2ndSCSDM_SingleBit
84.6610859708214,24102.6434227657,0.0102164596218578,2ndSCSDM_SingleBit
61.8933251755104,29058.649576773,0.0039150399090833,2ndSCSDM_SingleBit
115.966007157642,14381.3532421563,0.001614866892972,2ndSCSDM_SingleBit
53.4424857436975,46718.9976014711,0.0005333906767423,2ndSCSDM_SingleBit
52.1016967926393,46271.3246478139,0.0011118707614264,2ndSCSDM_SingleBit
50.8002316689615,31640.9437484443,0.0049801023773605,2ndSCSDM_SingleBit
50.6210810060365,29608.6435235076,0.0010850438547556,2ndSCSDM_SingleBit
66.7179879753977,18566.1457907755,0.0032384569001393,2ndSCSDM_SingleBit
52.2575003055128,152001.379096767,0.004796267606653,2ndSCSDM_SingleBit
78.3700064731187,13180.9107552144,0.0128425731558791,2ndSCSDM_SingleBit
61.9727965955705,27552.8594733299,0.0006598420722908,2ndSCSDM_SingleBit
62.1856117362291,333577.528356602,0.0079295530156726,2ndSCSDM_SingleBit
60.7000247343843,75417.524143942,0.0018816358041539,2ndSCSDM_SingleBit
85.2159762167046,13376.048547964,0.002834967273248,2ndSCSDM_SingleBit
78.3505226844199,10091.6342047254,0.0003246073578122,2ndSCSDM_SingleBit
92.5483684145925,27890.010471613,0.0150511053141528,2ndSCSDM_SingleBit
54.0851932511483,93542.2237202761,0.0018840443135032,2ndSCSDM_SingleBit
91.8864055354901,22634.6791051018,0.0052103260698486,2ndSCSDM_SingleBit
118.961694386999,13450.81975584,0.0025956864662649,2ndSCSDM_SingleBit
61.8292725737328,70287.9192418173,0.0021989453484287,2ndSCSDM_SingleBit
66.2551372565617,45136.4968049436,0.0125287619916718,2ndSCSDM_SingleBit
79.0461506331482,12117.4597362715,0.0005077720979908,2ndSCSDM_SingleBit
67.2122755768676,34070.7423329168,0.0005535312085018,2ndSCSDM_SingleBit
66.6441243500903,13403.1898653083,0.0038059425633311,2ndSCSDM_SingleBit
71.9487208824239,64486.160428342,0.0066777508890086,2ndSCSDM_SingleBit
59.8054635148909,23883.7862469089,0.0047798516939661,2ndSCSDM_SingleBit
64.2806815667772,46412.2296641187,0.0024167448605827,2ndSCSDM_SingleBit
65.4932736432732,32634.3158327785,0.0005643556476011,2ndSCSDM_SingleBit
93.6775265465846,20766.3502314526,0.0045452500288772,2ndSCSDM_SingleBit
66.4697640823269,17364.8387872382,0.0136057606508198,2ndSCSDM_SingleBit
88.6250148574131,12216.1095520544,0.0008702002654283,2ndSCSDM_SingleBit
77.0717465047778,78180.4539917166,0.0028716405705674,2ndSCSDM_SingleBit
56.7317202153246,51362.8484226518,0.0172281664734912,2ndSCSDM_SingleBit
60.5960264263857,28489.9821768654,0.0011671920906593,2ndSCSDM_SingleBit
56.4593336407338,58923.9273120622,0.0005296430769769,2ndSCSDM_SingleBit
76.4016105667328,114794.573462641,0.0038073582272926,2ndSCSDM_SingleBit
87.1656818819223,12037.8936428173,0.0139279850894179,2ndSCSDM_SingleBit
52.2458707849371,99205.8670560445,0.0013633662715976,2ndSCSDM_SingleBit
103.60589883338,11327.6677235182,0.0011647625666615,2ndSCSDM_SingleBit
50.8418816523245,215627.939021501,0.0070939025377607,2ndSCSDM_SingleBit
102.749480739584,15595.9950240272,0.0099083763942773,2ndSCSDM_SingleBit
103.106105973616,14207.5029093574,0.0027501231532304,2ndSCSDM_SingleBit
50.8266726120374,55616.3117089677,0.000298654447162,2ndSCSDM_SingleBit
66.6910898545592,12080.671784603,0.001162244064662,2ndSCSDM_SingleBit
51.3562541023096,54555.5599458995,0.0082497665038798,2ndSCSDM_SingleBit
70.8905369655318,12056.2085523475,0.0003410479418473,2ndSCSDM_SingleBit
62.6485474914021,29043.927528244,0.0054327806800972,2ndSCSDM_SingleBit
67.1551217748144,28620.2173502854,0.0031567553940728,2ndSCSDM_SingleBit
81.4345034368005,78299.4007098365,0.0015879752655049,2ndSCSDM_SingleBit
53.8283623171104,10267.0182407835,0.0039174789570857,2ndSCSDM_SingleBit
84.6251825167957,44007.1944293493,0.0061318934897352,2ndSCSDM_SingleBit
67.3428447138211,11443.0598145778,0.0171049680960393,2ndSCSDM_SingleBit
