SNR,Bw,Power,Category
51.4627160887456,167449.342253218,0.0153409934902573,4th211SCSDM
95.7936745531547,88965.0525016118,0.0004814264680171,4th211SCSDM
119.554460296529,12580.4956639093,0.0014032400793368,4th211SCSDM
102.858698679766,228451.772779173,0.0109028168581385,4th211SCSDM
119.792330063502,7233071.11542167,0.0008382422062623,4th211SCSDM
95.9733084770038,1570332.25955608,0.001556654769973,4th211SCSDM
95.7814443342861,701906.279073881,0.0322058286188824,4th211SCSDM
123.12822032893,18973232.4917392,0.0011436290711534,4th211SCSDM
57.64942069576,412697.453062919,0.007316987400052,4th211SCSDM
96.0736202347285,30927.5614449566,0.0018916482669582,4th211SCSDM
96.5771501061263,2357753.45596744,0.0037612297770472,4th211SCSDM
122.51945013927,9471245.00525995,0.0070204720449168,4th211SCSDM
120.959634375314,70074.5289246858,0.0008832071036933,4th211SCSDM
125.684801373801,7062831.05915991,0.0009639027351048,4th211SCSDM
53.8893440538253,4018149.23321517,0.0095380010797518,4th211SCSDM
96.2341160842651,1369522.11976247,0.0041234688126411,4th211SCSDM
120.501320132193,1071639.50537504,0.0005000570802765,4th211SCSDM
96.2408156068387,182607.115725099,0.0005597675252038,4th211SCSDM
51.8065352482457,42215.9773639155,0.0108642893604844,4th211SCSDM
119.598963615371,12561.3842957764,0.000635367654551,4th211SCSDM
100.127736940546,903859.055558895,0.0004991434206374,4th211SCSDM
97.3810406425713,220043.409439979,0.0239279097701917,4th211SCSDM
51.9634404637726,83758.6216892454,0.0005166417604551,4th211SCSDM
122.207508420206,75112.394026421,0.0015776357924646,4th211SCSDM
69.8787435996408,3059294.07888372,0.0004828464600203,4th211SCSDM
54.5645321099115,234195.537821977,0.0050413424584182,4th211SCSDM
51.2437110065395,587529.768057494,0.0028934549146769,4th211SCSDM
95.5622763289583,481434.405371785,0.0057492917258814,4th211SCSDM
54.9949820733419,847949.938104349,0.0143186677039975,4th211SCSDM
121.646434548701,4706434.98789693,0.0006108703812873,4th211SCSDM
120.090381789789,4744750.68728071,0.0071613472877483,4th211SCSDM
122.212384720011,28245.5971533531,0.0015460486883926,4th211SCSDM
96.2666346997951,64322.9720278011,0.0009491830238332,4th211SCSDM
127.840690985505,124995.782476464,0.0080319781404556,4th211SCSDM
51.4239792242962,15875.08300743,0.0034422009864181,4th211SCSDM
98.932655882763,32966.7533685676,0.0004792076430143,4th211SCSDM
120.105641523542,83419.7445069258,0.0031832956182229,4th211SCSDM
119.602680112955,2176332.37482381,0.0030630759606744,4th211SCSDM
54.5434857802384,5006592.34812584,0.0014315244916378,4th211SCSDM
51.2430213235732,457645.071548888,0.0081875248516186,4th211SCSDM
124.859701368654,3402818.04556541,0.0054353703830598,4th211SCSDM
119.417745629733,16216.5888176443,0.0075611886245245,4th211SCSDM
122.042958331547,6676510.98042229,0.0180395803655625,4th211SCSDM
124.536134096972,12105.1846551614,0.0006841789644242,4th211SCSDM
51.5734424833956,441471.703867966,0.0006825533506638,4th211SCSDM
119.605398019902,124300.948570068,0.0079797086056049,4th211SCSDM
96.0776120236426,171051.523310744,0.0008419731614685,4th211SCSDM
129.72891452047,11004029.334363,0.0021709414084299,4th211SCSDM
52.9181227095701,820058.269603961,0.0097306343521379,4th211SCSDM
120.249371435554,40559.2825836604,0.012057578595893,4th211SCSDM
51.6506425807664,34001.7494409926,0.0011565818690506,4th211SCSDM
52.1551508869922,18351.0044124745,0.0123293818265777,4th211SCSDM
121.986357769402,7812236.86588002,0.0020381054646147,4th211SCSDM
95.488202469393,15714.9982876387,0.0009912021857912,4th211SCSDM
97.4487674416604,1084203.06838479,0.0004574305012982,4th211SCSDM
100.649783521563,3531057.67293891,0.0099462916362914,4th211SCSDM
51.2593016362891,417535.787623665,0.0006001436941448,4th211SCSDM
54.1484607012,49472.3947552555,0.0005570968727825,4th211SCSDM
95.6816573675371,6649498.63013356,0.0079713204264099,4th211SCSDM
125.221305208931,225461.486330239,0.0035179294161083,4th211SCSDM
51.7359237325634,835156.205954791,0.0004552274155867,4th211SCSDM
96.0018959335317,64355.5766373119,0.0008098835023274,4th211SCSDM
122.717119335278,3444456.6820978,0.0093658385708652,4th211SCSDM
55.6796267910539,895198.055240702,0.0162208493845938,4th211SCSDM
96.5088975036927,12441.0180144259,0.0008081791284175,4th211SCSDM
75.018611040533,3588785.30394705,0.0004950365334892,4th211SCSDM
52.040095184038,185310.536616472,0.0056375346297725,4th211SCSDM
51.2949340509779,66409.6747163242,0.0204220227082437,4th211SCSDM
119.742646861296,23738.9866192325,0.0062328060168016,4th211SCSDM
119.689281939108,1688353.84016807,0.0004946266376883,4th211SCSDM
96.4389341141661,386385.619654491,0.0139229987299775,4th211SCSDM
54.6663564568731,1269277.40879829,0.0030435962315414,4th211SCSDM
51.3723111486061,1059221.52682277,0.0057856659930077,4th211SCSDM
97.5667316944462,1030628.85674178,0.001130011858709,4th211SCSDM
119.403433461832,656822.785351713,0.0009180920259968,4th211SCSDM
100.718452390991,9285896.12121084,0.0086655838787685,4th211SCSDM
119.611745809219,692017.048800706,0.0033352451271122,4th211SCSDM
52.3593709492164,272510.684339015,0.0019392592121033,4th211SCSDM
51.2643916377282,444389.671071333,0.0030982248120091,4th211SCSDM
51.7394209923784,55616.3117089677,0.0028144600438552,4th211SCSDM
51.3766866437116,611528.158511704,0.0026635772970438,4th211SCSDM
96.2696850078548,13099671.5883152,0.0038600093679638,4th211SCSDM
51.9380581359628,39264.9393427189,0.0036208144572407,4th211SCSDM
51.678956135251,3848743.589402,0.0110054566259581,4th211SCSDM
120.943294808226,526613.362084352,0.0132528713844762,4th211SCSDM
96.2194778944673,882585.517110892,0.0008169808330713,4th211SCSDM
96.2163228371595,234908.707940327,0.0005503825811409,4th211SCSDM
96.0848962579806,11512.8585312292,0.004563905930694,4th211SCSDM
96.1674630225335,479486.580401964,0.0015353767643353,4th211SCSDM
121.708352531374,105800.553853005,0.0018276903387491,4th211SCSDM
95.7168689359348,42993.2076691916,0.0033506936012874,4th211SCSDM
98.584391950565,3451445.82328942,0.0004715076905658,4th211SCSDM
97.3773058176332,75074.3396664942,0.0056793955279662,4th211SCSDM
51.1854770122146,44096.4893526714,0.0161673588328806,4th211SCSDM
97.4343118667357,234314.248973205,0.0217045708677947,4th211SCSDM
96.3882341438116,24884.557710076,0.0177169944377656,4th211SCSDM
117.092143502084,3383902.26050043,0.0004728966968419,4th211SCSDM
58.5412777935922,17604.0667197241,0.0065359876206739,4th211SCSDM
127.545564262506,85343.9236763252,0.0007810744860776,4th211SCSDM
101.185225860553,973762.317447554,0.0035826006946177,4th211SCSDM
96.0332796143581,24127.0843471639,0.0011320398056816,4th211SCSDM
51.6640714324349,433271.167271643,0.0030489540006302,4th211SCSDM
96.0384167821869,3929546.16600853,0.0208017929386439,4th211SCSDM
55.8439749851316,1310454.05996852,0.0028522423356639,4th211SCSDM
119.935222223317,372353.011728909,0.0047460234135004,4th211SCSDM
119.68165826227,52948.553564468,0.0005276409876958,4th211SCSDM
119.67996635566,99810.9886159257,0.0081860165090614,4th211SCSDM
122.85376583215,15213.4952895752,0.0351108725093995,4th211SCSDM
99.5361808789271,2799668.69959327,0.0200831172892999,4th211SCSDM
56.6543440136707,7418684.5020374,0.0018282103001165,4th211SCSDM
58.0078301982161,735405.366383038,0.0048019974821273,4th211SCSDM
53.9787921290797,1273142.60080097,0.0060932804416971,4th211SCSDM
53.9597667900534,106338.070200302,0.0005504011453923,4th211SCSDM
55.6235789045853,589916.498363431,0.0006017942152073,4th211SCSDM
119.922535319491,26849.8848149519,0.023218561946036,4th211SCSDM
127.79533725224,22124.3536341842,0.0019884525780898,4th211SCSDM
97.6784873947476,174997.037409283,0.0012300622386303,4th211SCSDM
119.855983845787,69122.2611935145,0.0215022591049666,4th211SCSDM
95.5656896060887,277387.222016203,0.0019916804380115,4th211SCSDM
55.3541946594402,561619.862093859,0.0041177812302578,4th211SCSDM
52.7777999648811,1020753.11693336,0.0124842807389343,4th211SCSDM
119.686007360283,192294.205400952,0.0005711186885252,4th211SCSDM
55.7115562772169,87711.6146614285,0.0064825265918987,4th211SCSDM
95.6549904747337,14884059.9039467,0.006554552132386,4th211SCSDM
51.2046663663545,1583116.53872801,0.0101215996827319,4th211SCSDM
52.2028317305222,386189.864245128,0.0068401980706157,4th211SCSDM
121.300102399978,66578.1571146921,0.0014029696257652,4th211SCSDM
97.3022473289293,9409054.58073056,0.0016292181710969,4th211SCSDM
97.0250666368443,3179417.49675085,0.0026977337630492,4th211SCSDM
58.9788203388453,73605.1616365539,0.0044198121503597,4th211SCSDM
51.3890642848273,52921.7281205307,0.0010417670938899,4th211SCSDM
119.727535173149,557932.133856616,0.0275874185652387,4th211SCSDM
52.2119262883675,17648.7285162867,0.003678022677548,4th211SCSDM
103.069886890155,19304.9274351268,0.0080622554059889,4th211SCSDM
114.461131923821,6440560.29805917,0.0005376439221623,4th211SCSDM
53.5453974133821,1603300.65294292,0.006564959731504,4th211SCSDM
120.584932570617,121930.1971431,0.0204800959618997,4th211SCSDM
122.205145362347,1253298.34701561,0.0072078235217089,4th211SCSDM
119.475475712256,81373.8327152897,0.0032508754342669,4th211SCSDM
56.2772170261029,2209671.54332113,0.0004787913865829,4th211SCSDM
119.753363879539,25381.2599067636,0.0005551961139235,4th211SCSDM
53.8241492482093,418383.008779741,0.0019662672066982,4th211SCSDM
119.665550983097,270584.158883769,0.0059411400031044,4th211SCSDM
101.814423916705,4600322.8738091,0.002633530050032,4th211SCSDM
95.4776491623074,1005861.76023214,0.0006003805828771,4th211SCSDM
123.579996115721,11969763.610589,0.0032518417973034,4th211SCSDM
120.93530830913,76650.4904131405,0.0006936866446682,4th211SCSDM
119.351740427677,171833.444642384,0.0043045645366765,4th211SCSDM
54.3711471020998,2273277.16629681,0.0007534761426989,4th211SCSDM
122.120508045904,415214.765132934,0.0005016197941642,4th211SCSDM
52.2223192395032,13274.7571954421,0.0015891015522109,4th211SCSDM
55.7410488335711,362118.145278555,0.0093691965469389,4th211SCSDM
51.8270834522587,12328.0509004185,0.0060476412933669,4th211SCSDM
119.514584327982,527949.388538864,0.0066143020221346,4th211SCSDM
57.4276375335461,118819.309913207,0.0086320875182709,4th211SCSDM
116.431227476037,13132905.6629656,0.0015820270676553,4th211SCSDM
122.136860388717,783893.918782405,0.0010360335776589,4th211SCSDM
122.395610879647,486338.656105459,0.0027224093562346,4th211SCSDM
121.654146293431,2756030.74721094,0.0056102951957292,4th211SCSDM
123.528860491914,3897813.55885276,0.0147014841388898,4th211SCSDM
97.091214943658,287112.511545964,0.0133284001956932,4th211SCSDM
53.6468809794482,134936.03473325,0.0014308146206176,4th211SCSDM
58.5210738656563,33387.0665287222,0.0005314299066067,4th211SCSDM
95.9878285760914,371222.568146074,0.0252214460219237,4th211SCSDM
123.045118619143,22888.4390333271,0.0004859307853628,4th211SCSDM
58.0173927801993,234670.743589201,0.0035743993749989,4th211SCSDM
51.4640608169232,125758.213622073,0.0046079275092346,4th211SCSDM
95.7799231219273,85864.492164399,0.0038771240004764,4th211SCSDM
53.10249077638,19353.9043423091,0.0035598668756602,4th211SCSDM
51.2160922869607,14594.2630767302,0.0055627833091816,4th211SCSDM
51.2821764260487,1250760.43115339,0.0017365039478271,4th211SCSDM
122.517570244629,18639678.2550606,0.0029357826923388,4th211SCSDM
51.2788431196148,53163.6472062177,0.0137354313913325,4th211SCSDM
95.479208152292,13670.720995509,0.0004709692582848,4th211SCSDM
96.1717608886413,104098.69241076,0.0005164765756565,4th211SCSDM
59.2875468472667,1233763.40218594,0.0160148877418847,4th211SCSDM
54.7863377195188,2912548.34108526,0.0018122496601699,4th211SCSDM
129.102813532436,11117.2511715539,0.0014085126830701,4th211SCSDM
95.6154149116951,20692.8157550252,0.0175034117110628,4th211SCSDM
51.5696709974332,898834.630686612,0.0121503773408858,4th211SCSDM
96.1210367279641,1220084.89348861,0.0033769531483811,4th211SCSDM
97.573681232972,687124.8059031,0.0265660906914837,4th211SCSDM
60.4975524814732,3017720.24205329,0.0173725658036742,4th211SCSDM
51.4515094122334,11916.5032330924,0.0004607933013717,4th211SCSDM
95.9324710608351,97363.0732003227,0.0004911544709523,4th211SCSDM
51.6329839893601,26619.5684289651,0.0006912323063239,4th211SCSDM
125.71688620966,12086.7953447208,0.0046514786578439,4th211SCSDM
53.8220479803849,413954.195587483,0.0025125434139761,4th211SCSDM
120.714250959047,2549125.54006058,0.0072517218266892,4th211SCSDM
51.2731628517592,17946.3516275985,0.0014334706681174,4th211SCSDM
119.531197000984,5861221.71006732,0.0005878586992903,4th211SCSDM
99.4169818397053,1757316.7708723,0.0044201118970698,4th211SCSDM
51.5752222251294,274034.00065729,0.0004594454419502,4th211SCSDM
124.776261511202,27469.2104837979,0.000703009944042,4th211SCSDM
113.33317723395,3536429.95846866,0.0011328598228015,4th211SCSDM
119.646841986995,1718566.67800221,0.0119084442501535,4th211SCSDM
52.4940291742559,23250.845952645,0.009044038483589,4th211SCSDM
54.747695452595,291806.381388806,0.012875433037918,4th211SCSDM
120.492933396463,7174661.26488455,0.0054573767136436,4th211SCSDM
68.1543961230596,5990343.59092146,0.0009047875329609,4th211SCSDM
56.5720733053121,29986.1421017911,0.0005784798984503,4th211SCSDM
52.1086828987414,128138.443166518,0.0075986449605894,4th211SCSDM
55.6331362071814,178761.584972126,0.0084189673560641,4th211SCSDM
126.008565167749,12371.8601518546,0.0006625225305065,4th211SCSDM
95.452444575602,316773.093588004,0.0282788139185926,4th211SCSDM
122.499089472092,830934.668810081,0.0295156428777726,4th211SCSDM
122.23873872942,29653.6912406195,0.0229718580876754,4th211SCSDM
120.641314132765,142743.780382969,0.00193206822345,4th211SCSDM
51.9616925087663,72641.717515566,0.0004956140533293,4th211SCSDM
54.3316262728172,3513208.92677606,0.0099095279225926,4th211SCSDM
51.9197221667657,107475.759957194,0.0052816687425919,4th211SCSDM
121.918150394234,2217523.88405321,0.0151929459131715,4th211SCSDM
95.8289109722292,952290.161226251,0.0013739136940229,4th211SCSDM
56.0439155270384,1750206.88124248,0.0006701584820056,4th211SCSDM
121.230485048969,134322.013614227,0.0010964413266641,4th211SCSDM
122.156573475937,27847.6420092256,0.007854103985036,4th211SCSDM
95.851125428289,19870.6888912866,0.0120995285219589,4th211SCSDM
119.906236441646,1768035.79684477,0.0007082164869174,4th211SCSDM
96.3715872013341,363589.182830446,0.0055487549892786,4th211SCSDM
121.617199091974,22795.8351966011,0.0004768638438483,4th211SCSDM
97.4493580190805,133710.786574157,0.0032367242564607,4th211SCSDM
97.3479703486558,601081.865918505,0.0191535651243485,4th211SCSDM
53.6242435104956,20567.3619435596,0.006516214047856,4th211SCSDM
120.464896848893,87711.6146614285,0.0032876764806491,4th211SCSDM
97.2810377119395,982685.311002643,0.0009582109339151,4th211SCSDM
61.7602856631709,1161560.85060317,0.0183440024297078,4th211SCSDM
101.293112876641,1160384.18041273,0.018347705742081,4th211SCSDM
54.6180507742658,27469.2104837979,0.0181734068034919,4th211SCSDM
119.989658025897,12234.6956060515,0.0046976435722631,4th211SCSDM
60.2153050306189,1747548.0950619,0.0030499183609423,4th211SCSDM
137.68496829819,11879121.4795339,0.0005838269847722,4th211SCSDM
96.0119409438349,32469.3563012585,0.015685423522258,4th211SCSDM
97.2406512688959,86213.3006789535,0.0060353829348622,4th211SCSDM
51.9523291844444,12240.8972391562,0.0014718046333385,4th211SCSDM
54.6180670107316,102476.124075034,0.0005079991807418,4th211SCSDM
51.4367369472276,992192.74652649,0.0189052996121714,4th211SCSDM
96.8054325910132,650528.947481816,0.0177445823654147,4th211SCSDM
119.732028106651,153083.609953409,0.0268196032337743,4th211SCSDM
96.443274005689,420721.741538454,0.0010763238325734,4th211SCSDM
119.682262261228,16515.1493405625,0.0019612850183892,4th211SCSDM
95.4956039956389,131360.117052195,0.006251021935991,4th211SCSDM
96.4847275016251,34348.1166776952,0.0023580928889059,4th211SCSDM
52.789868460927,583967.766171192,0.0012745548489569,4th211SCSDM
60.5560054387793,991690.06969955,0.0112440473510038,4th211SCSDM
98.3692982325934,1143455.80228258,0.0217421474149654,4th211SCSDM
96.6729796472065,10977.2949712052,0.0296792644306714,4th211SCSDM
95.7290504365643,106553.840597572,0.0010393781986801,4th211SCSDM
75.0980622030598,2135906.01651107,0.0172561523748015,4th211SCSDM
52.4243372295914,756190.780784224,0.0008449532941579,4th211SCSDM
57.6716465603376,1859941.94070342,0.0004501833517703,4th211SCSDM
96.0913279302892,14114.2131003677,0.0004499698335176,4th211SCSDM
119.809000640928,1522532.13903983,0.0006975546280546,4th211SCSDM
119.808920476997,835156.205954791,0.0209996115366971,4th211SCSDM
119.888343492558,2531104.39254683,0.0004631738660729,4th211SCSDM
97.3730117943968,158129.911798234,0.0116613040286521,4th211SCSDM
119.643118598327,146555.299695033,0.000998011488049,4th211SCSDM
51.1378615303985,3315999.65724461,0.00278109020898,4th211SCSDM
122.181387877928,6206654.44627163,0.0056718932200282,4th211SCSDM
120.787069429727,7859888.81529317,0.0006095609483965,4th211SCSDM
58.9415461373863,64030.2728734094,0.0013698937200219,4th211SCSDM
61.8326661788803,4735142.61745423,0.0038574138240732,4th211SCSDM
52.1557470138147,89825.7853232635,0.0129480239148067,4th211SCSDM
97.3375838478892,1606553.9075692,0.0063060750871838,4th211SCSDM
121.148259539772,3463710.96228925,0.0301981410737306,4th211SCSDM
120.378790656343,2111155.4964251,0.0029178366694928,4th211SCSDM
95.8058213976497,177228.180918894,0.000540234147846,4th211SCSDM
96.6051418925994,3358277.35075681,0.0310056810394253,4th211SCSDM
111.613423371787,6156533.30785652,0.0005494513775157,4th211SCSDM
119.571852742779,8201690.99848154,0.008207402033217,4th211SCSDM
121.174322728787,15198.0839003309,0.0131450484129515,4th211SCSDM
97.3811118376724,48651.9423114028,0.0033902057863127,4th211SCSDM
98.1405274885997,58005.4902360621,0.0107153208072172,4th211SCSDM
67.986462150037,4776111.76155191,0.005992977437823,4th211SCSDM
55.2137375463942,2722714.2119351,0.0013334255304791,4th211SCSDM
122.234210214472,150087.818348893,0.0018127311035967,4th211SCSDM
129.074701330202,2914024.67991646,0.0004463016847142,4th211SCSDM
51.5446268873551,112948.038154079,0.0041059844706609,4th211SCSDM
95.5603562383247,50511.0446092307,0.0026514922761388,4th211SCSDM
97.7672794215808,888419.085990918,0.0301926379766658,4th211SCSDM
98.5736885054421,573992.267797956,0.0040857315260601,4th211SCSDM
51.1810890434736,1495765.63809292,0.0008230950741112,4th211SCSDM
51.7117956265309,55251.1219124818,0.0031866470561004,4th211SCSDM
51.3967964637022,437684.791259175,0.0005188459555798,4th211SCSDM
95.6567445450334,19314.7128912526,0.0307875508438108,4th211SCSDM
97.2755474093373,14366.7848192885,0.0007029472497573,4th211SCSDM
121.630397036247,1724673.81694205,0.0005826975871589,4th211SCSDM
128.155997900301,9591999.65993442,0.0043708180004071,4th211SCSDM
52.2973076515991,17338.4593952415,0.0036154388372316,4th211SCSDM
95.6749897922565,756190.780784224,0.0015576044357462,4th211SCSDM
54.9939764822834,966878.264822343,0.0222568462317081,4th211SCSDM
95.3927646775792,177407.896500089,0.003441643907484,4th211SCSDM
96.8483132467498,4873913.46709238,0.0070826212905702,4th211SCSDM
120.003999925969,6216097.48656105,0.0030728111932757,4th211SCSDM
97.4674995626881,113005.290276656,0.0102263707821771,4th211SCSDM
53.2890627826433,34505.1309188556,0.0032347046744885,4th211SCSDM
120.18679710911,19127696.0452275,0.0023359581295098,4th211SCSDM
51.2810533944581,105479.349099999,0.0034758007383595,4th211SCSDM
96.4410241586235,10872.1078243223,0.0071189320394232,4th211SCSDM
98.1247859617714,260757.184950617,0.0041536012484219,4th211SCSDM
119.46284056574,2243521.43351194,0.0013154337922756,4th211SCSDM
120.107270115096,1901879.75077374,0.0010705652493099,4th211SCSDM
124.958310550904,94782.8703981046,0.0007861865569103,4th211SCSDM
56.8578192191628,2158757.64803016,0.0006368105698481,4th211SCSDM
96.6975524813614,79862.2769636568,0.0334146812490295,4th211SCSDM
51.3167345521459,90648.8967634566,0.0053131453500178,4th211SCSDM
96.8183974551833,2299928.34962305,0.0028792112503721,4th211SCSDM
121.411501243836,4708820.62820756,0.0026998669872085,4th211SCSDM
126.243529479755,878124.23487734,0.0007113401815922,4th211SCSDM
56.840859005763,1579910.7445251,0.0045866813014879,4th211SCSDM
120.779314072574,9719217.95813753,0.0043089132547005,4th211SCSDM
119.599897557847,532247.49317924,0.020525230508179,4th211SCSDM
123.234770303395,318059.92530901,0.0004656994533769,4th211SCSDM
126.87069412694,106391.971802572,0.0197603119602717,4th211SCSDM
121.831054902531,16165717.8100271,0.00740831611627,4th211SCSDM
134.663984268206,5382873.18857213,0.007013748391627,4th211SCSDM
60.0989374769034,1643611.05251413,0.0005263082227975,4th211SCSDM
96.086872349002,1223800.28489179,0.0006236834933304,4th211SCSDM
54.1317699958822,47386.6327792656,0.0238745336507206,4th211SCSDM
99.092678812548,3943510.29362343,0.0083262578170893,4th211SCSDM
119.810264692633,28461.1216029779,0.0277774712067623,4th211SCSDM
121.11333171475,731317.351784591,0.0014765308438075,4th211SCSDM
53.4302882947225,1080911.48657254,0.0009386351484262,4th211SCSDM
59.0213941658346,196630.038518774,0.0294697633766505,4th211SCSDM
95.5435150773605,54472.6831326425,0.0074080664614393,4th211SCSDM
121.414588557255,76456.5190113993,0.0024040045177998,4th211SCSDM
95.9665865214139,68044.8644490499,0.0006371834486725,4th211SCSDM
55.8312464432406,561335.327368916,0.0006752669574985,4th211SCSDM
119.494930846338,3322728.14650572,0.0041149928685669,4th211SCSDM
51.622587566675,13754.1076767506,0.0006672020981187,4th211SCSDM
53.64341352089,17711.4454527549,0.001413217491909,4th211SCSDM
55.6661232079685,4839457.13601751,0.0022405435232131,4th211SCSDM
95.896836812957,93637.0788105617,0.0010012592398159,4th211SCSDM
119.904397566774,1787857.44462797,0.0246901194595418,4th211SCSDM
119.589070079556,5543435.29088743,0.0103399255446739,4th211SCSDM
97.9698229352874,130563.723388139,0.0004812901457195,4th211SCSDM
97.7390518146211,99306.4652789882,0.0017198317503075,4th211SCSDM
97.8029772365535,249257.862688614,0.0125664038559352,4th211SCSDM
54.3332562054851,802381.910214203,0.0010773583875288,4th211SCSDM
99.120881834069,33607.7428807826,0.0047861967888444,4th211SCSDM
52.7561186100151,296126.451088992,0.0004646642267711,4th211SCSDM
96.8208705626924,12358074.9264344,0.0270621576349813,4th211SCSDM
120.466285870481,3114039.68593197,0.0213900002202952,4th211SCSDM
95.8497219081693,214646.732565625,0.003631985369553,4th211SCSDM
119.937518103635,173583.868557988,0.0147697249292236,4th211SCSDM
123.789922537144,2266375.61990482,0.0060317299013621,4th211SCSDM
97.8372707412939,273202.04826866,0.0066089405976164,4th211SCSDM
100.633154091938,935074.679692138,0.0101244013295113,4th211SCSDM
57.989133900017,891124.491698446,0.0042721421256609,4th211SCSDM
120.47336274616,85041.7174304584,0.0299988522102206,4th211SCSDM
119.797163199208,911217.489691557,0.0071406720526475,4th211SCSDM
106.460947144857,16920083.1879338,0.0025579798328635,4th211SCSDM
101.050265855386,2413360.63016254,0.0053010958090458,4th211SCSDM
52.5254892190342,1094138.07697802,0.0035277124514192,4th211SCSDM
112.076916760922,3518554.05654409,0.002048551932978,4th211SCSDM
96.7820463479177,36910.9109491209,0.0285803818893085,4th211SCSDM
97.0394210804429,197929.691471766,0.0008176301340859,4th211SCSDM
118.830645881631,8049340.87820093,0.0157800939045358,4th211SCSDM
122.85650541134,1687498.46569159,0.0226168338558033,4th211SCSDM
96.6201138624926,93827.0776478182,0.0006618060813631,4th211SCSDM
67.8745695523509,6263528.63069058,0.0013943060418612,4th211SCSDM
51.5227970285577,12496622.6916478,0.0129931460454695,4th211SCSDM
119.50665638439,13120.9315392276,0.0011723888195116,4th211SCSDM
127.28964303417,4272244.96174969,0.0279787319894137,4th211SCSDM
51.8424169582762,57043.5245488037,0.0005535051619684,4th211SCSDM
119.759244161735,29117.6124331752,0.0122680374417914,4th211SCSDM
119.718915924329,41684.516151545,0.0005512789764105,4th211SCSDM
95.8341438977406,12523.2486131812,0.0045792679024538,4th211SCSDM
119.785500725496,92317.8163077575,0.0009056118925894,4th211SCSDM
57.9570208647562,3667845.73389656,0.0029063163111918,4th211SCSDM
97.6195424217936,381714.760978361,0.0004833446199284,4th211SCSDM
119.66682690687,1569536.67861655,0.0159697431804065,4th211SCSDM
123.28795611988,16785.1478892927,0.0062312729462634,4th211SCSDM
52.4474516121641,404826.209222784,0.0027835529854516,4th211SCSDM
61.7744629010302,87356.7441509817,0.0215517334555317,4th211SCSDM
51.1831827887219,249131.580620997,0.0218546857179761,4th211SCSDM
119.800330185764,871916.299597799,0.0015551275088475,4th211SCSDM
121.310057860028,8061587.45175745,0.0046763634827388,4th211SCSDM
121.833910957068,209064.333511153,0.0066596153048174,4th211SCSDM
54.0792560988904,84397.7312376433,0.0004727418063806,4th211SCSDM
96.0808307232678,374055.134908732,0.0083116361829301,4th211SCSDM
126.016414794022,13531493.7600215,0.0009865105457841,4th211SCSDM
96.4733684656059,416479.173353282,0.0056130099157232,4th211SCSDM
51.9511170009215,69192.3535867192,0.0005041102502427,4th211SCSDM
119.585763047283,8809173.30009361,0.0056660169901303,4th211SCSDM
53.1190494928868,254490.915261963,0.0005155104357361,4th211SCSDM
95.7757630835834,264885.915964137,0.0006936588196271,4th211SCSDM
51.6688387024535,407295.509421203,0.0012711726729188,4th211SCSDM
51.471844565243,4827210.42657992,0.0018024495797805,4th211SCSDM
98.8253511456988,753895.026517147,0.0005574244698188,4th211SCSDM
120.292227576822,7709979.72096183,0.01289856153422,4th211SCSDM
96.1250706350865,103624.995405144,0.014042178988364,4th211SCSDM
51.8147660992141,174200.720273181,0.0045411694396546,4th211SCSDM
119.813526753292,335612.236184784,0.0055877666800884,4th211SCSDM
119.7177291316,106932.492829943,0.0018012905631048,4th211SCSDM
61.8631565711575,2606603.00234309,0.0004716081957699,4th211SCSDM
121.642660449963,12746058.507001,0.0151955563753059,4th211SCSDM
53.5239068174995,129509.370756045,0.0290954524430206,4th211SCSDM
112.155612574065,2584243.74876195,0.0093592415652339,4th211SCSDM
51.5690631967205,4635425.05451682,0.0113305187745637,4th211SCSDM
51.6657030711455,92317.8163077575,0.0091508048413118,4th211SCSDM
52.8570076155345,418807.263800558,0.0004682340016228,4th211SCSDM
119.740384818278,14350776.7683676,0.0119152337766001,4th211SCSDM
58.2790123823957,13789.0020661402,0.0077834718195215,4th211SCSDM
51.2955127854364,11977.0446485873,0.0107548190879212,4th211SCSDM
55.2336137861875,276965.835652985,0.0008422647338298,4th211SCSDM
51.3810305850041,30538.2112432662,0.0137184836458941,4th211SCSDM
123.70619251832,2547834.07089549,0.0263267871506,4th211SCSDM
119.725830567393,14893.1136671835,0.0092655231399414,4th211SCSDM
129.284675443556,12446062.8782119,0.0145193214969639,4th211SCSDM
126.906493281024,549514.143645838,0.0005629491004749,4th211SCSDM
51.7809173505813,333408.527228464,0.0006105211504412,4th211SCSDM
51.1587487118953,62713.6294722591,0.0175035477199882,4th211SCSDM
96.5476822206133,23440.1341136907,0.0005535534081459,4th211SCSDM
120.750852180397,2244658.64993654,0.003576440538522,4th211SCSDM
53.5235358390357,691666.450657856,0.0096534038577411,4th211SCSDM
120.006170555365,332059.596933411,0.0005790792172247,4th211SCSDM
102.973599200034,16465.0102413649,0.02267564254073,4th211SCSDM
96.6911119581021,206746.475565969,0.004305023954569,4th211SCSDM
97.5695236380956,945557.906889754,0.0009551049686649,4th211SCSDM
95.8108636074861,182699.677270601,0.0074520582329517,4th211SCSDM
51.4884977950363,300510.477588633,0.0148997476727398,4th211SCSDM
119.83420065286,69649.6898479584,0.0032051532794868,4th211SCSDM
