SNR,OSR,Power,category
88.8866412919438,512,0.0039104153973472,0
76.9395001764901,128,0.0008351548160595,0
99.3574064951647,256,0.0213474049055513,0
85.2908625163888,256,0.0024517674809801,0
84.6801821534078,128,0.0087824957448732,0
83.318060909211,128,0.016728375256431,0
65.9143129921391,128,0.0004737550797196,0
63.9649679213173,128,0.0008588278555155,0
79.8560084528868,512,0.0219569317435062,0
74.6650023449694,256,0.0014677958606288,0
84.8565946265075,128,0.0052406264169337,0
59.7268099157772,512,0.0017144997693228,0
60.688614557352,512,0.0095993244773209,0
84.724475343968,128,0.0306393273071027,0
85.2389332512633,128,0.0288031696116435,0
51.2987407118282,256,0.0066782938683961,0
99.8046261843581,256,0.0066551452026505,0
66.9135706401785,128,0.0006659744013875,0
54.1721991276551,256,0.0137948743675401,0
59.4830845715987,512,0.0017435599243715,0
111.218818241084,512,0.0208682861011932,0
93.6758392960186,256,0.0044695975158284,0
53.3458186960203,512,0.005249100364184,0
100.204749238701,512,0.0069493791016924,0
52.6464984343846,256,0.0007337870519344,0
84.8180427207571,128,0.0257309521585715,0
57.307335034684,512,0.0021241621962131,0
102.073090409663,256,0.0257170603436544,0
92.3530652390572,256,0.0037672852016112,0
103.968425990722,256,0.007676157685799,0
61.9447384265567,512,0.0268213736058128,0
92.0741011568722,256,0.0086475637473212,0
83.8614188447131,128,0.022696730483294,0
95.5377411481524,256,0.0106453468289475,0
103.196288434438,256,0.0039428485840812,0
83.5971091776203,128,0.0039712093835203,0
100.242302385135,256,0.0156098415177728,0
79.8486098952488,256,0.0010100671180864,0
102.09908597138,256,0.014656736246135,0
50.9582460551118,256,0.0004083405732713,0
66.9450084998613,128,0.0006180257673158,0
84.8937734582272,128,0.015018674732391,0
78.1387459348474,256,0.0024045610802272,0
53.2222935037354,256,0.0070933684627305,0
77.6141755258676,256,0.0018339395722822,0
58.8088984708254,256,0.000757424536606,0
88.4085978510929,256,0.0211350477205257,0
63.9074524191216,512,0.0267944210183548,0
64.9850184263917,128,0.0023003073460598,0
57.694466997899,256,0.0103072527843385,0
53.8213725022037,128,0.0004211022247801,0
56.0874185620481,512,0.0086923399770304,0
105.256158648026,512,0.0048243555904675,0
62.8092741698252,512,0.0016534574274268,0
52.310822481917,512,0.0007789946034662,0
58.1125468790854,512,0.0028094195427465,0
103.230889203426,512,0.0099876174400156,0
102.243404270685,256,0.0157622079588953,0
84.9800697754579,128,0.0066098822684438,0
52.3908616642317,512,0.0005085070268243,0
75.674426893682,128,0.0049585937986528,0
83.8693568853613,256,0.0024221899805913,0
50.8277362284485,256,0.0008830983384668,0
80.3890178001602,128,0.0132851101204912,0
101.179799378762,256,0.0047563896619907,0
57.5738119136094,512,0.0011925567657459,0
58.561089280188,256,0.0007838777043708,0
90.4993591014433,256,0.0013562566329171,0
58.5137996081563,512,0.0074660161407936,0
65.5984435631785,128,0.0005651419981744,0
113.478931380138,512,0.0123373047845088,0
51.0419149393631,256,0.0093387488797388,0
51.7618125692707,256,0.0077505554162819,0
89.6275123635865,256,0.0072426317312307,0
85.7517681429142,128,0.0309726525664307,0
61.0534301640022,512,0.0015994321125545,0
84.1179215035132,128,0.001642225954815,0
58.8202628998334,512,0.0027287624338672,0
70.5072390462136,128,0.0313628075210873,0
54.2525121757865,512,0.002305242787871,0
54.8253146562354,256,0.0008283131643417,0
52.9693464761726,512,0.001980957003935,0
61.1505339475232,512,0.0049737739012169,0
52.576945073929,256,0.0184546740234739,0
53.6276898487327,512,0.006997630805143,0
98.2954395801463,256,0.0019834939655584,0
59.5418685587236,512,0.0028392702209334,0
50.6196380862228,256,0.001081364282423,0
59.1357981072688,512,0.0043167877826172,0
77.5596496303646,128,0.0005409719291344,0
99.2976794948689,512,0.0261445048520003,0
58.8604438140783,512,0.0019322743793568,0
51.6502926981782,256,0.0006604097491193,0
111.138460391744,512,0.0065173032683808,0
78.1590632718918,128,0.0025783967562672,0
113.022075080786,512,0.0281125076993488,0
55.4594518971878,512,0.0069446556193884,0
58.8872707358898,256,0.0006817717157673,0
83.7046224178271,128,0.0029847449652636,0
76.9691316278442,128,0.0037507379423311,0
84.7697499243754,256,0.010462408121928,0
59.7755033296184,512,0.0173532226325296,0
53.4214476537668,512,0.0018746809618854,0
60.8242220293281,512,0.0004932480684639,0
63.1969830428677,512,0.0078445408074134,0
53.0953634458369,256,0.0010697552862883,0
84.2817518815038,128,0.0007625394061577,0
83.9273763521484,128,0.0032926376794595,0
50.8980698212558,128,0.0009554756609257,0
59.2944731003179,512,0.0173925988459987,0
52.8180613078361,512,0.0003675353473875,0
79.9343637299717,256,0.0070988090082793,0
87.7330102758643,256,0.0086487530421657,0
69.6533590490609,128,0.0093854572276595,0
87.0495254735232,128,0.0021033352590204,0
78.4678066412974,256,0.0302137200675792,0
51.657066349951,256,0.0039031770911046,0
78.9101787464435,128,0.0008110720314521,0
70.8325639599498,256,0.0058468395925772,0
106.189857953162,512,0.002580844220119,0
71.9453796383583,256,0.0050705396668473,0
94.6510668984811,256,0.0010559626035971,0
94.7792105946985,256,0.0102721871562963,0
53.7818095746267,512,0.0274408028362988,0
59.3718741809114,512,0.0037038755933507,0
103.167064344778,256,0.0097296085517894,0
57.9828478442936,512,0.0108032710252716,0
58.5063479763617,512,0.0265869552050835,0
57.6575969328685,256,0.0009804066189712,0
109.043121249734,512,0.0245545337909705,0
50.1419281260296,256,0.0006217072887804,0
69.459007532315,128,0.0026206877561113,0
87.8437478349464,512,0.0049743847701488,0
59.3629805630216,512,0.0215863093913827,0
112.488441652058,512,0.0309620795298982,0
102.136164700157,256,0.0067752347871123,0
76.5906171362402,128,0.0008989694857606,0
111.905829170698,512,0.0291785302167894,0
86.5066192759501,128,0.0169537632245209,0
84.9372075727512,128,0.0034716090204032,0
70.2153739782028,128,0.0035765260543487,0
51.0812107314716,256,0.0112601964779302,0
111.986140996973,512,0.0169491466384336,0
84.1916442873058,128,0.0030581247855932,0
50.0563244031452,256,0.001770341837502,0
67.9819543798935,256,0.001293928467438,0
80.9172354780401,128,0.0020132533718176,0
78.9555565164912,128,0.0111536764667155,0
68.7801354690387,256,0.0013870346999958,0
84.8793562740763,256,0.0013910566014128,0
57.0394044536022,128,0.0059714871558806,0
85.1294834032875,128,0.0019616729496656,0
85.1683740647955,128,0.028468797726023,0
54.6341624949815,512,0.0120104660780115,0
83.5913997270344,128,0.0107900455134182,0
101.73281511504,256,0.0153314142806105,0
80.8699855903363,128,0.001402514330575,0
50.334798685829,256,0.0038157310273945,0
83.7517910177691,128,0.0010661162425667,0
50.9498116527611,256,0.0037956147557776,0
55.7946751796464,512,0.0035420070724092,0
73.9573683927367,128,0.0007533628316185,0
95.9825163484511,256,0.0062744250473753,0
61.7714827840554,512,0.0022062206405609,0
51.7590570590274,256,0.0207210611376294,0
61.0462626843613,256,0.0010683917833523,0
83.2587677233718,128,0.0074147727556608,0
83.2190782212621,256,0.0015745139050211,0
74.8086187050207,512,0.004622522619534,0
84.1038951463077,128,0.0040807965061315,0
92.3930047414731,256,0.0015886449713836,0
57.5455749423896,512,0.0020583765173238,0
85.5612435699914,128,0.0046518502832889,0
98.8556472485106,512,0.0155450810486246,0
55.4256575486248,512,0.0013457246062224,0
59.4272391152411,512,0.0038214708277766,0
74.9622631080263,512,0.0017897376365744,0
63.013275959509,512,0.0022848858150854,0
76.6978463576636,128,0.0065087405495248,0
97.791778463157,512,0.0095446515051152,0
84.1670965807126,128,0.0231970878065043,0
50.4340484666343,256,0.0016656652333209,0
59.4032954159323,512,0.0316202957077379,0
74.4948030438515,256,0.0017627955381926,0
52.2875663522659,128,0.0003771997767785,0
81.9000451620942,128,0.0193574732258265,0
63.1985325012139,512,0.0289473754841337,0
51.1896794212776,128,0.0004105535173452,0
51.2334741873573,256,0.0010625059632592,0
55.3603567625073,512,0.0242460295941929,0
68.5884898545829,128,0.0105791758461148,0
95.4856068520549,256,0.0018072780041699,0
102.626089775233,256,0.0078914440312544,0
65.0478579691718,256,0.0011378397773174,0
52.4456843369613,512,0.0018459954939449,0
95.988920002508,256,0.0052675552869136,0
59.5688332049549,512,0.003726988322582,0
98.6327762370185,256,0.0058213522796601,0
52.9575229795464,512,0.0009256313827939,0
50.574043973667,256,0.0038330803898368,0
73.3342611768968,256,0.0013368037814252,0
52.3346815730605,512,0.0013937043635008,0
81.2811732133718,256,0.003005058952294,0
83.3046370812699,128,0.0045557778185916,0
105.252999942973,512,0.003206952783912,0
51.8986483824452,512,0.0121380947638473,0
79.5334351453293,128,0.0058343168496336,0
83.4001976055984,128,0.0281024535337244,0
80.9669479270018,128,0.0009216178925808,0
110.470023183483,512,0.0147197301437651,0
50.5167719093967,256,0.0091890449748172,0
111.467446546745,512,0.0245575720913168,0
102.811052687808,256,0.0134488391192681,0
56.3409138953181,256,0.0054150801715363,0
57.1625939850683,512,0.006497852482966,0
53.5168322651111,128,0.0003516742053193,0
58.7259492045346,128,0.0026220655460217,0
65.5971798129816,256,0.0010032671357692,0
55.4658243881933,512,0.000921393780928,0
60.2871916329452,512,0.0035079744545049,0
61.2651937112711,512,0.0064230341565286,0
84.1629729897671,128,0.0019301758915216,0
53.6362750837394,512,0.002367436292008,0
62.7992559678359,512,0.0018690528813184,0
53.5602143890444,256,0.0278377077450736,0
58.0590561367648,512,0.023421981113966,0
69.9114040080185,512,0.001573998252591,0
85.2844098307722,128,0.004811467052838,0
94.6836485774096,256,0.0020006302310544,0
93.8976541614141,256,0.0018539050613584,0
54.1673072441648,512,0.0007687524595792,0
76.2566560538502,512,0.0027224388570288,0
94.5783080944714,256,0.0018092871128108,0
57.3747421255677,512,0.0084959265465424,0
79.4080487062019,128,0.0115113863121782,0
55.4298654124506,512,0.0004361385053641,0
102.883980120369,256,0.0127436728966531,0
61.6932636043513,512,0.0026426129125408,0
113.295954303423,512,0.0132478611571657,0
84.1765020020013,128,0.0125327860628339,0
51.9808490376555,256,0.00747544344332,0
51.9725097035136,128,0.0003609079862537,0
58.0952220906824,512,0.0031901088759734,0
82.5271680118271,128,0.002050115499952,0
82.9802013540339,128,0.0165015825568489,0
95.9101807658039,256,0.0022509877128627,0
59.6522703603768,512,0.0085813524248217,0
55.6414420918029,512,0.0005313692824784,0
108.50150781512,512,0.0059237378263606,0
62.0747155506397,256,0.0009600105642352,0
76.0058533080366,128,0.0009554923691366,0
85.8623036356357,128,0.0150918147079267,0
80.4439095426421,128,0.0044440093578745,0
51.6534646542096,256,0.0006663543813539,0
83.0077770802364,128,0.0262751962185353,0
84.1430616315917,128,0.0070636214823113,0
103.933413090552,256,0.0063883522860144,0
76.6858964085841,128,0.0157153813166265,0
60.2604075185687,512,0.0068961010271011,0
76.2096997584682,128,0.0008800586263622,0
72.6892615861156,512,0.0022542598938892,0
62.8226364731432,512,0.0013273467906588,0
84.4253394833335,128,0.0193338224293212,0
65.2124365667821,512,0.0005363495185148,0
112.337974376968,512,0.0236245903746758,0
83.061709509666,128,0.0137092986119737,0
80.5587804062419,256,0.0015857829029465,0
96.3301899582404,512,0.0031515132376233,0
60.8508842319893,256,0.00087956708223,0
77.5208255422313,128,0.0021634272236201,0
50.0067787793406,256,0.0030977700021308,0
103.535900093906,256,0.0111285158694822,0
102.659433216378,256,0.026679858957032,0
101.565693900909,256,0.0043851756212259,0
85.7947741945112,128,0.0082883845644124,0
77.7884276610721,128,0.0061383509862393,0
83.4633671323238,128,0.0055246529298179,0
86.6347237168121,128,0.0051884387410297,0
95.606179752797,256,0.0112847863429926,0
104.792770424272,512,0.0021861360952435,0
72.351669887063,128,0.0005781568466268,0
101.720202122549,512,0.0080967585028054,0
55.0478646060656,256,0.0010914558989248,0
60.6987760402101,512,0.0011292229150537,0
59.6480892961234,128,0.0126427491464384,0
86.8318503856599,128,0.0109688344455657,0
96.4624859968799,256,0.00881825565688,0
62.5822391561932,512,0.0015704312365763,0
79.8558230962228,128,0.0016929278751916,0
58.2488609001644,512,0.0007518866403574,0
51.6059294140919,256,0.0093189906653996,0
73.7176411417202,128,0.0007882728825673,0
75.9650744594893,128,0.0059662601057056,0
83.310564808636,256,0.0298885744284275,0
99.6427572871357,512,0.0037520805661555,0
57.399827119174,512,0.006124113692752,0
99.3989529007266,256,0.0064211002101126,0
69.0601605136034,256,0.0008052350717369,0
100.26672434541,256,0.0026883363297401,0
72.8805829644127,256,0.0271979658298195,0
83.5598043388968,128,0.0159606823694537,0
54.6139476008442,512,0.0110423719708035,0
58.9416528861273,512,0.009930272323758,0
60.933902038643,512,0.0056610408987702,0
113.06809181563,512,0.006084055619447,0
82.3632801226679,256,0.0193289727743785,0
76.6171016399159,128,0.0126103505070377,0
60.6562669289407,512,0.000568800232319,0
58.4061788739397,512,0.0076342287141446,0
104.666340485036,512,0.0032918844975804,0
84.7836645257488,128,0.0146580832796384,0
99.6095679475642,256,0.0023289759520931,0
85.8798766818737,128,0.001366164329286,0
87.1974250099808,512,0.0048008958332752,0
50.3967226231499,256,0.0277269443582531,0
82.0189926688065,128,0.0022558279881366,0
78.9832731473872,128,0.0127494631797587,0
58.7540013754281,512,0.0172278051127379,0
104.145494229909,256,0.0029077981834182,0
87.4081961464314,256,0.0011303875278812,0
85.3116377895774,128,0.0117476077739612,0
57.4993464993984,512,0.0042503455462844,0
54.5480902908005,256,0.022499328201862,0
52.2899496344735,128,0.0156134044273411,0
81.9084777777762,256,0.0019504473020243,0
50.5179905253155,256,0.0129828562964448,0
86.5171027813336,128,0.0039546833571571,0
100.990897054168,256,0.0032343440605113,0
91.6176002267376,256,0.0071618111381264,0
56.2945544942732,512,0.0036817614054777,0
79.3584616011078,256,0.0020037612937692,0
67.3852708769396,256,0.0011732469264371,0
103.118587820261,256,0.0284132692010499,0
62.6324394276278,512,0.020537950884118,0
111.576180357063,512,0.0236162490632131,0
87.5171464363763,256,0.0079315858846444,0
59.4786226976438,512,0.0026627361536825,0
84.9479112776816,128,0.0159253890152086,0
50.443025957564,256,0.010471781438,0
94.5052932216645,256,0.0033843360436236,0
97.4971887761366,256,0.0044062989876112,0
102.547804006487,256,0.0033245123162457,0
106.737860020402,512,0.0064602954541932,0
104.069802635646,256,0.008475742666559,0
84.0424351382067,128,0.0009724610447222,0
54.8124169823015,512,0.0160968669057177,0
78.4498946087402,128,0.0015509491025334,0
83.9534954834273,128,0.0208253887939446,0
59.1790456904598,512,0.0010099589083222,0
73.028287433428,512,0.002777812741166,0
51.2109084898794,256,0.0054476207146054,0
62.1838526151802,512,0.0003549755642726,0
55.4065127137601,512,0.0304322893523635,0
56.9374889750467,512,0.0075486473052672,0
65.6743978673382,512,0.0039865421328656,0
81.4639320137938,128,0.0006942818442393,0
82.8004881812321,128,0.001437359843143,0
101.391561385492,256,0.0146325555236812,0
108.756275029256,512,0.0039603681058006,0
58.5265988373362,512,0.0027573369391328,0
68.8200056726425,256,0.0011127387943449,0
86.2708947932969,128,0.00817415160412,0
101.7218304778,256,0.0047300452388966,0
98.4046220757993,256,0.0032077100173027,0
51.3883251798298,512,0.0022773544362489,0
58.4027181210202,512,0.0019891662281641,0
50.6314456833101,512,0.001251325215136,0
72.1060673333076,128,0.0008626308996348,0
61.2864985180035,512,0.0008716361477379,0
104.568486053136,512,0.005214363385704,0
52.2365794052581,512,0.0004367915972896,0
84.8850938143395,128,0.0144403987293248,0
84.1830760162753,128,0.0009153806484214,0
78.0007683156414,128,0.00248116111391,0
79.8502471148196,128,0.0015820522718374,0
77.9332735698803,256,0.0010592590275424,0
60.4642651258595,512,0.0020541036616518,0
53.3628718615451,512,0.0004885343338412,0
82.3769800032652,128,0.002079391021743,0
55.5393530396632,512,0.001349096830519,0
78.7335877611707,128,0.0187600470122758,0
103.549155720228,256,0.0037018350434944,0
50.3643327928955,256,0.0056300095775561,0
50.625437076627,256,0.0008249992161846,0
52.102337039305,256,0.0037180444865961,0
67.5915650806108,128,0.0004317430914876,0
58.5350678423629,512,0.0036143519815744,0
76.6609302721079,128,0.0042950667545193,0
86.0877010104439,128,0.0021074268014707,0
62.3207794535929,512,0.0129397794974688,0
54.1441925273586,512,0.00736878354595,0
78.4996792486593,128,0.0004697395327984,0
55.3694386866902,512,0.0042650192326886,0
104.484805555278,256,0.0052478469598073,0
54.6559468894395,512,0.0003420793952195,0
100.265845936823,256,0.0081323833687875,0
62.5876621920396,512,0.0031192000384678,0
94.0455268672693,256,0.0035633473677859,0
57.8503029332612,512,0.0008773799740275,0
77.1864572543208,128,0.0009163193039372,0
103.670730005307,256,0.0274007990980979,0
101.019872920035,256,0.0202855024955894,0
86.2519635753711,512,0.0024350858912144,0
