SNR,Bw,Power,OSR,fs,Adc,gm,Io,Vn
66.6184011009342,36475.2271792616,0.00917288210515946,64,4668829.07894549,87.0313394547632,0.000854946407459088,0.00436803909769498,1.54337742949664e-09
51.3837895063375,36475.2271792616,0.00413200289563261,256,18675316.315782,251.198019146756,5.89608435439964e-05,0.00196762042649172,9.8201808146836e-10
67.1517826820115,19043.8982033764,0.000637063195008552,64,2437618.97003218,322.443669298823,0.000181943585650475,0.000303363426194549,1.27020632834617e-08
86.2055529864368,19043.8982033764,0.0047935697092806,128,4875237.94006437,358.677200958899,0.000440554738742407,0.00228265224251457,1.24990648481517e-09
67.1035550057938,14041.1093843589,0.0117626434709774,64,1797262.00119795,342.980392993998,0.000233002886205296,0.00560125879570353,2.16557881535469e-10
75.6824706963909,14041.1093843589,0.000227482003119097,128,3594524.00239589,43.0477885276512,0.000160002787102031,0.000108324763390046,3.68464523057678e-11
98.3728655849537,14041.1093843589,0.0104145499362584,256,7189048.00479178,77.0386625266719,0.000346222579639291,0.00495930949345637,6.68988040172378e-08
61.9663957530296,19866.2333586019,0.0102186900219967,64,2542877.86990104,264.332276492837,7.81041845530405e-05,0.00486604286761748,1.39706429756531e-10
79.2261852857346,19866.2333586019,0.000473180803190636,128,5085755.73980209,672.804889073262,0.000152631325287412,0.000225324191995541,3.43876912000509e-09
60.1450398257122,19866.2333586019,0.000444882693806919,256,10171511.4796042,105.036568203949,0.000341862784193666,0.000211848901812818,8.85279075355487e-11
65.7716436240799,30560.9711680897,0.000398898903789601,64,3911804.30951548,26.9651066714478,0.000922858306421978,0.000189951858947429,8.32605172679704e-11
50.1995568154145,30560.9711680897,0.00571948131132871,256,15647217.2380619,109.086932707845,7.45154875012601e-05,0.00272356252920415,6.9580808314625e-09
67.079490403372,11154.5976812403,0.00300233308521802,64,1427788.50319876,201.84155019132,0.000449471454180059,0.00142968242153239,3.74793595643571e-08
53.9218808638478,38140.5995878942,0.00205043356865766,64,4881996.74725046,49.7215157947008,0.000115844962598193,0.000976396937456028,5.45506820229523e-10
77.3417255475655,38140.5995878942,0.00122363637714141,128,9763993.49450092,97.1999085480157,0.000685505255382294,0.000582683989114959,4.47443600485425e-08
61.6663211948749,145364.754285702,0.00717310501627824,64,18606688.5485698,16.9823697585095,0.000618938448570178,0.00341576429346583,1.4621010754051e-10
66.2786226927182,47263.7772512882,0.0112088134971144,64,6049763.48816489,32.1977295560833,0.000787667805260279,0.00533753023672116,4.33426531234413e-10
67.1789829192615,27356.1908031504,0.00247219419348217,64,3501592.42280325,443.736605492394,0.000380578143397206,0.0011772353302296,4.53579693676659e-10
82.8600878475636,27356.1908031504,0.00129770065613671,128,7003184.84560651,43.6655399103058,0.000306073118569539,0.000617952693398433,1.44855352323812e-09
50.8121454634941,118466.731552876,0.00107111024799953,256,60654966.5550726,321.712296992936,0.00018963602601405,0.000510052499047394,5.63385778893662e-09
52.2441211168337,213144.536955873,0.0116087211243232,256,109130002.921407,262.086431162562,0.00072653017100004,0.0055279624401539,8.39750234842754e-09
66.5625705260837,12915.4557402093,0.00297920941499781,64,1653178.3347468,485.75460175968,0.000380413850711392,0.00141867114999896,2.86349767744002e-10
74.8494089920157,12915.4557402093,0.000255549038806609,128,3306356.66949359,304.736094204732,0.000768157700192794,0.000121690018479338,6.09561721362833e-09
97.6869984524379,12915.4557402093,0.00201680586867138,256,6612713.33898719,173.373535673945,0.000220492464969586,0.000960383746986371,1.0273628970747e-08
85.1208574790213,17877.9839558284,0.00123530801394888,128,4576763.89269208,469.422845994833,0.000509266281227498,0.000588241911404227,4.11413821579882e-09
83.1116583954443,13996.2057239201,0.0118074073756279,128,3583028.66532356,433.083541993661,0.000127883720355613,0.00562257494077519,4.4542728922472e-11
51.890070174411,13996.2057239201,0.000383790003070736,256,7166057.33064711,22.8432399468034,0.000404719204306514,0.000182757144319398,5.77823873130419e-11
66.7038169095861,57910.5123089883,0.00524080142782085,64,7412545.5755505,39.9793872808144,0.000729537711576754,0.00249561972753374,7.26288357656617e-11
84.1095139724069,31628.5314175683,0.00384344983152556,128,8096904.04289749,62.3784572489449,0.000392541332105786,0.00183021420548836,2.92926287476418e-11
66.7709612523244,24994.2757115792,0.00486401440515394,64,3199267.29108214,100.730569214242,0.000821775060485783,0.00231619733578759,2.82979971935131e-11
66.9268201273992,22046.5495570994,0.0152782135413504,64,2821958.34330872,413.351727341521,0.000806403314447433,0.00727533978159543,2.79250771516824e-10
86.1400900860586,22046.5495570994,0.00912054077070663,128,5643916.68661745,273.251508068057,0.000724442223926808,0.00434311465271744,3.52603228450065e-11
67.4765725166156,17559.0489885502,0.00852875318253408,64,2247558.27053443,88.9014616728759,0.00015267404145884,0.00406131103930194,3.71633106667587e-10
73.8938094579031,17559.0489885502,0.00234969880624689,128,4495116.54106885,17.4904593032625,0.00013149721078242,0.0011189041934509,1.98025111997051e-11
100.20266598582,17559.0489885502,0.00987811555571419,256,8990233.0821377,47.721644514036,0.000899532318025745,0.00470386455034009,7.14897950733207e-09
66.799273242783,11767.348399823,0.00283896869951698,64,1506220.59517735,101.339142559903,0.0001721954616547,0.00135188985691285,1.11800112986256e-10
84.2369954282635,11767.348399823,0.00199974253316999,128,3012441.1903547,992.618558923507,0.00040044631285141,0.000952258349128567,7.51162150370244e-08
101.344568766775,25650.695702249,0.0028143505344018,256,13133156.1995515,117.081263950151,0.000530241057659418,0.00134016692114371,1.03268124410568e-10
65.6939148590833,106237.667072658,0.0128673470619009,64,13598421.3853003,46.3968677084659,0.000588525527224817,0.00612730812471471,2.84337687797528e-08
52.4883945223746,106237.667072658,0.00513883746944848,128,27196842.7706005,579.637314638647,0.000495543592022946,0.00244706546164213,1.90587429857652e-11
55.7484810761792,116818.213255879,0.00968434336953568,256,59810925.1870098,575.416770475393,0.000788547683470598,0.00461159208073128,3.31466413939136e-08
89.3780658977872,70523.5527762943,0.00476129977516825,256,36108059.0214627,33.3470271250983,0.000922577000733244,0.00226728560722298,6.24681030921784e-09
51.4193970767442,97424.7087430667,0.00177126182244029,256,49881450.8764502,157.211527751945,0.000566401425863144,0.000843458010685853,3.31363827403702e-10
66.5888725880442,15801.7885749825,0.00126084980365462,64,2022628.93759776,44.6210999616027,0.000790617687875124,0.000600404668406963,7.0852707599221e-09
102.372014077785,15801.7885749825,0.00655317658541473,256,8090515.75039104,440.477561457264,0.000629156327667255,0.00312056027876892,2.21427088914578e-08
66.8557924000711,19111.0553497917,0.00544787825336811,64,2446215.08477334,911.070082979423,0.00043694249339927,0.0025942277396991,4.74843578723587e-11
102.738928917299,19111.0553497917,0.0133372543201415,256,9784860.33909336,82.4281595814172,0.000596836400361471,0.00635107348578168,2.61293227993488e-10
63.7853646612008,27855.1671357331,0.0181847446175248,64,3565461.39337383,12.5748572508995,0.000376456338297655,0.00865940219882133,7.11305243720434e-11
81.8444315883874,27855.1671357331,0.00396677596008389,128,7130922.78674767,71.3165434915092,0.0002481648498991,0.00188894093337328,7.95969670991946e-10
50.1396528839727,27855.1671357331,0.00333431083580336,256,14261845.5734953,206.973229157603,9.85935448953078e-05,0.00158776706466827,5.84374685026904e-09
62.6654141918505,107872.04558162,0.00178891193780007,64,13807621.8344473,28.9656568413235,0.000466887076109875,0.000851862827523841,6.85934841977306e-09
56.9320668647753,107872.04558162,0.00100890196636334,128,27615243.6688947,631.143457428067,0.000795195061361788,0.000480429507792067,3.92071478053051e-09
65.575733509042,15848.0029480024,0.000212225096152715,64,2028544.37734431,145.594282003256,8.60940468863318e-05,0.000101059569596531,2.30746063150803e-08
84.9412062135253,15848.0029480024,0.000634834278938612,128,4057088.75468862,93.3020098665505,0.000202303996971043,0.000302302037589815,2.2992469654057e-09
50.7358799780363,111887.942372847,0.000814034659158646,256,57286626.4948974,219.129500596689,0.000198033318877646,0.000387635551980307,8.68911571021034e-11
84.488905116013,31794.7793709725,0.00323517722603487,128,8139463.51896896,174.920184931403,0.000727634059113881,0.00154056058382613,2.59723136875197e-11
52.2610372072428,31794.7793709725,0.00439044142016698,256,16278927.0379379,408.235589746124,5.42194633342162e-05,0.00209068639055571,6.72308581712307e-08
66.965186743637,20816.0309563232,0.0124341053676232,64,2664451.96240937,506.007956685325,0.000349790043365138,0.00592100255601106,6.64580378796145e-08
85.7709297359429,20816.0309563232,0.00201892680949257,128,5328903.92481874,933.12827593528,0.000325081391019587,0.000961393718805985,4.5069021645379e-09
58.2837823881824,125587.47871376,0.00513313020185843,64,16075197.2753612,10.090725505377,0.000485376096256227,0.00244434771517068,1.33206571628649e-10
83.1317848240014,47558.398851391,0.00403144630258687,128,12174950.1059561,28.8121855247357,0.000758161394072432,0.00191973633456517,8.17130374214475e-10
67.0279505850178,20901.9950596886,0.000646341644536374,64,2675455.36764014,699.37255756487,0.000533341292194328,0.000307781735493511,1.67660053242845e-08
73.9060743026627,20901.9950596886,0.00050191112461063,128,5350910.73528027,11.9429638426352,0.000783998293936963,0.000239005297433634,1.58839685395494e-11
66.228125914159,21252.7097663964,0.000520148074727903,64,2720346.85009873,713.664068570425,0.000841779051627504,0.000247689559394239,8.1101306509752e-10
52.9184764657453,21252.7097663964,0.00597598844262252,256,10881387.4003949,378.564390931682,0.000156823354306945,0.0028457087822012,7.19339217126568e-11
82.3125994987917,84987.7797408005,0.00511011307983934,256,43513743.2272898,487.728516213321,0.000936523643584001,0.00243338718087588,3.80684620640699e-09
80.512178836523,75950.6764928219,0.0180461999393351,128,19443373.1821624,73.7383103301127,0.000620893909468781,0.00859342854254053,4.70527803603983e-11
50.0342300494011,75950.6764928219,0.0115502384866448,256,38886746.3643248,144.383750035469,0.000266879925411604,0.00550011356506894,1.10151612578998e-08
65.908822417087,13090.9814997402,0.00258839451366329,64,1675645.63196674,24.7911838993289,0.000440794187660852,0.00123256881603014,6.31363660639753e-08
84.7908959107707,13090.9814997402,0.000587840066200823,128,3351291.26393349,412.812325585317,0.000315636736001046,0.000279923841048011,6.91392585361821e-11
52.7495406661703,13090.9814997402,0.000311080352738018,256,6702582.52786698,275.278981493166,0.000290687902457524,0.000148133501303818,2.66128401019955e-08
63.9615196192916,42517.1341278046,0.0137728237646405,64,5442193.16835899,13.9740756739846,0.000500756944456045,0.00655848750697166,2.19376572183755e-08
67.4050871789548,24657.2618969189,0.0163790009715046,64,3156129.52280562,800.182934134664,0.000363343193735101,0.00779952427214507,2.2597177026299e-10
72.0119438613606,24657.2618969189,0.000362421939382039,128,6312259.04561124,406.77400762846,0.000147161412214602,0.000172581875896209,7.7995640936927e-10
66.8827830181547,10315.0555110682,0.0111133496968593,64,1320327.10541673,96.046244490333,0.000131441986972218,0.0052920712842187,2.37710946313741e-10
83.7061637280882,10315.0555110682,0.00105596301839865,128,2640654.21083345,399.089619770109,0.00043766212206331,0.000502839532570787,1.01041527154875e-11
92.3655882634303,10315.0555110682,0.00129283289887607,256,5281308.42166691,82.4003083998199,0.00014924868914239,0.000615634713750508,1.80276041978464e-10
77.551672415189,13378.9956238905,0.00040144870607757,128,3425022.87971597,53.0287270574218,0.00032772707488722,0.000191166050513128,8.16836222101623e-08
58.56130344201,23796.3881446989,0.0026515513313892,64,3045937.68252146,109.7230166512,7.72633352706648e-05,0.00126264349113771,1.40672895276265e-11
76.156045730807,23796.3881446989,0.00876965419540867,128,6091875.36504292,329.018465703905,0.000160032262707975,0.00417602580733746,8.69551521028111e-11
50.1863216570833,23796.3881446989,0.00483807213060315,256,12183750.7300858,162.75316649569,7.6631113459552e-05,0.00230384387171579,1.20343355711226e-08
65.9654557532277,31355.1005831045,0.00571950852996193,64,4013452.87463738,44.9145524001886,0.000775932142331085,0.00272357549045806,5.06677903456316e-11
101.864021003278,31355.1005831045,0.00354829735308899,256,16053811.4985495,83.0682100181731,0.000832925452256414,0.00168966540623285,6.8349449746374e-09
63.8299693202171,26803.2738774915,0.00141267576493996,64,3430819.05631891,12.1551165493877,0.000922096983593262,0.000672702745209507,3.24996968782735e-09
84.9944069535385,26803.2738774915,0.00446336923115166,128,6861638.11263783,566.721658363572,0.000870308104621136,0.00212541391959603,6.35399759900157e-10
79.6166636363457,58399.1803673245,0.0146276765515874,128,14950190.1740351,22.3825775659075,0.000542233193598229,0.00696556026266064,1.69185645912041e-08
66.0962838510972,29983.2278290297,0.00165713441609978,64,3837853.1621158,612.225551275223,0.000631014562219562,0.000789111626714179,1.01624601399319e-11
79.5628043310503,29983.2278290297,0.00148012029098963,256,15351412.6484632,385.789149528295,0.000330514912960644,0.000704819186185537,3.75548641802792e-08
61.8320871306158,50780.0419403278,0.0011171594433096,128,12999690.7367239,35.1895853371108,0.000277839575612152,0.000531980687290284,7.55040606247265e-09
57.0344646562637,29651.3906680792,0.00173323814902532,64,3795378.00551414,17.8143303928041,9.55022146551108e-05,0.000825351499535865,1.23348079860117e-10
82.7186142438796,78239.1258104145,0.00349096247878289,128,20029216.2074661,57.8615312916177,0.000805384137838568,0.00166236308513471,3.75483974505399e-08
85.0723015018215,30117.7595730193,0.0133217299181548,128,7710146.45069293,364.491980341851,0.000473795356058159,0.00634368091340704,2.6074754171973e-11
102.298063687271,30117.7595730193,0.00488725073805341,256,15420292.9013859,744.109477123997,0.000726519417417285,0.00232726225621591,3.06852208084551e-09
62.2747121476607,11157.5603405475,0.0115334050183425,64,1428167.72359008,21.4954544289029,5.18646740982129e-05,0.00549209762778215,5.22152749558844e-11
55.8057584837664,118102.882161155,0.00189829515200825,64,15117168.9166278,127.674550500493,0.000350726470241882,0.000903950072384879,2.02201025702937e-08
64.9232458345753,25492.2799489856,0.000460839959960765,64,3263011.83347015,42.9770062845219,0.000128108644476521,0.000219447599981317,1.02432025179817e-11
52.0710104192651,70434.0705093485,0.000505290413236843,256,36062244.1007864,595.791189919257,0.000172002815511325,0.000240614482493735,1.58046588806596e-09
66.4379639117934,35364.5166851272,0.00127555550276297,64,4526658.13569628,232.243870231399,0.000225911031007651,0.00060740738226808,1.77836913123057e-10
81.733628617503,40706.1822017461,0.00126243226907076,128,10420782.643647,260.731642434484,0.000370074315132003,0.000601158223367028,3.99672022887091e-11
