SNR,Bw,Power,OSR,fs,Adc,gm,Io,Vn
75.4690613739485,37312.3640247181,0.000910351489972206,128,9551965.19032782,33.4575045299213,0.000252656763975811,0.000433500709510574,7.65285617765565e-10
60.8999765141339,37312.3640247181,0.000352880718197205,512,38207860.7613113,371.293434570316,8.72952612391155e-05,0.000168038437236764,8.66750512713022e-09
63.9656090937448,37426.0024715972,0.000605039892463148,128,9581056.63272888,218.838844227724,0.000480822140864189,0.000288114234506261,2.3226270505138e-10
52.1920293719755,37426.0024715972,0.000320605869119913,256,19162113.2654578,350.225554927568,0.000100106357484571,0.000152669461485673,1.13763793945573e-11
58.7921216603058,37539.9870154591,0.0014606074680444,64,4805118.33797877,11.6100859083848,0.000138197199220843,0.000695527365735431,5.11854611367943e-08
62.1293851373847,37539.9870154591,0.00062682993686066,128,9610236.67595754,107.136587357309,0.000201632641623393,0.000298490446124124,7.50126705999973e-10
63.2949850508008,37597.1094030309,0.00419130253313754,64,4812430.00358795,164.834172060448,0.000154536122067665,0.00199585834911311,3.14906911106259e-11
81.8139058856767,37597.1094030309,0.00921179145727204,128,9624860.00717591,351.864238770107,0.000341858817599747,0.00438656736060573,7.31985349073926e-11
51.4291025603623,37597.1094030309,0.000686211692909537,256,19249720.0143518,136.223592206636,0.000339915025835164,0.000326767472814065,3.40122321489037e-08
60.9840100789682,37597.1094030309,0.0107053072990954,512,38499440.0287036,635.412826322039,0.00020825330809116,0.00509776538052161,6.78402401704428e-08
85.8073017507828,37654.318710376,0.0184380434833446,128,9639505.58985624,253.244016711126,0.000618733420169746,0.00878002070635459,8.421168609095e-09
64.9098578276,37654.318710376,0.0170559106542688,512,38558022.359425,519.749246990917,0.000118879951403445,0.0081218622163185,9.65325469891509e-11
52.3026446774253,37711.615069755,0.000577342176774095,128,9654173.45785729,13.7840949313626,0.000580517507816967,0.000274924846082902,7.87088869697542e-10
58.5772890623754,37711.615069755,0.0150257298521147,512,38616693.8314292,160.293265610155,0.000491161815653649,0.00715510945338795,3.44300751932315e-10
54.7775183643941,37768.9986136301,0.000966224886068233,512,38675454.5803572,121.136887358765,0.000101227596495218,0.000460107088603921,6.88002079482631e-11
85.495711089664,37826.4694746647,0.0165876875632057,128,9683576.18551415,248.37585734352,0.000582689348959663,0.00789889883962174,2.67357244849528e-11
67.3023957794323,37941.6736798759,0.000763584980501202,64,4856534.23102412,200.245053031904,0.000711764715473447,0.000363611895476763,1.77821366002828e-08
86.5659181314864,37941.6736798759,0.00161890328815818,128,9713068.46204824,246.694669476089,0.000676883888053754,0.00077090632769437,1.38856922544362e-08
94.3538354947681,37941.6736798759,0.00614359813454899,256,19426136.9240965,275.325319748409,0.000547364024152636,0.0029255229212138,2.76530179251255e-11
59.9310642436952,37941.6736798759,0.000308740814878608,512,38852273.848193,688.939959281836,0.000117569601359492,0.00014701943565648,4.29114499120687e-09
67.3007682643592,37999.4072903902,0.00682257938128941,64,4863924.13316995,142.068037653208,0.000440372594089296,0.00324884732442353,2.22028920086471e-10
59.0184580517998,37999.4072903902,0.000787144717872678,512,38911393.0653596,113.72980599508,0.000199375170221506,0.000374830818034609,2.10195310996841e-09
53.9884399590006,38057.2287507399,0.00216763770383866,64,4871325.28009471,49.8043027132039,0.000109670780237181,0.00103220843039936,4.19309962367748e-10
59.9660715043782,38057.2287507399,0.000794781566308562,512,38970602.2407577,273.918924540288,0.000286688747781276,0.000378467412527887,8.28999538778966e-08
65.8639867516162,38173.135755852,0.0104981688635419,64,4886161.37674906,756.747715658676,0.000215330383155655,0.00499912803025805,7.25330542504318e-11
80.7013730953543,38173.135755852,0.012986032577942,128,9772322.75349811,16.9246130590386,0.000485013977451319,0.00618382503711525,3.73279533515412e-08
66.5146241943063,38231.2215685769,0.015174313763208,64,4893596.36077784,745.05761009872,0.000591899825414461,0.0072258636967657,1.90728124632865e-10
65.5545506413649,38231.2215685769,0.0188836643408846,512,39148770.8862227,321.60044745684,0.000619979098794033,0.00899222111470697,1.30808019799754e-08
78.0367594887356,38289.3957670624,0.00145051545684871,128,9802085.31636798,14.3717279119656,0.000848328311705985,0.000690721646118432,3.22660363210309e-09
67.2955494107847,38406.0098594857,0.0102935066601631,64,4915969.26201417,212.676372364499,0.00031431533612673,0.00490166983817289,8.37571118325951e-08
65.6526764783392,38406.0098594857,0.00127242209637313,128,9831938.52402833,413.857854359843,0.000211493467129823,0.000605915283987206,2.83685105859534e-09
64.7432557952605,38464.4500230206,0.000437439408415362,64,4923449.60294663,171.181930936694,0.000476432423005114,0.000208304480197792,1.35238639335027e-09
85.47076939741,38464.4500230206,0.0196749626193839,128,9846899.20589326,151.641728008424,0.00069413492410826,0.00936902981875423,1.64694380082789e-08
51.3494265913688,38464.4500230206,0.00500856983793275,256,19693798.4117865,341.056208810847,0.000145073482956323,0.00238503325615845,1.70262748897756e-08
63.3957105676455,38522.9791115108,0.0109008693326786,64,4930941.32627338,29.2307440167646,0.00018895100031834,0.00519089015841839,5.79997021857001e-11
60.8752858758086,38522.9791115108,0.00112983671297872,256,19723765.3050935,157.702809266011,0.000633031643972867,0.000538017482370821,4.19393169247929e-10
59.1106703694725,38581.5972602682,0.000622661639460039,128,9876888.89862867,339.877991263243,0.000580355692665279,0.000296505542600019,4.93503048905566e-11
52.6393238139144,38581.5972602682,0.00122171759761209,256,19753777.7972573,867.867397022601,0.000125679880269579,0.000581770284577186,3.63552671486247e-10
61.4855603082485,38581.5972602682,0.00319303766296262,512,39507555.5945147,344.883003287149,0.000444420219897167,0.00152049412522029,8.61273222519096e-08
65.8144390307124,38640.3046048107,0.00879982208922752,64,4945958.98941578,20.1314268711714,0.000343273100254975,0.00419039147106072,3.57062055928572e-09
81.3270219035667,38640.3046048107,0.00496033642732039,128,9891917.97883155,207.195218998846,0.000303059619224482,0.00236206496539066,1.69885324999915e-09
50.4591009287409,38640.3046048107,0.00174992311511279,512,39567671.9153262,85.3609784367672,0.000409529748717977,0.000833296721482282,9.04312453980941e-08
51.625265497789,38699.1012808623,0.00305342715023035,256,19813939.8558015,871.372806555366,5.75108494635484e-05,0.00145401292868112,1.33414384032582e-11
69.8978411214985,38757.9874243533,0.00391892573706784,512,39688179.1225378,506.374792976632,0.000673291013970847,0.00186615511288945,2.35083835114308e-08
59.488435450101,38816.9631714212,0.000259882387306038,512,39748570.2875353,606.931369400234,5.7201751496219e-05,0.00012375351776478,1.40795929701521e-10
51.9092013961707,38876.0286584104,0.0106938931260031,256,19904526.6731061,840.315183527292,0.000118426716576753,0.0050923300600015,3.72476816954197e-08
53.3843661732094,38935.1840218728,0.0145480089868358,512,39869628.4383978,77.0471176174999,0.000266853131402285,0.00692762332706466,8.12623016008019e-08
84.3730660008036,38994.4293985684,0.00340083426542462,128,9982573.92603351,40.2525049149729,0.000934808161018473,0.00161944488829744,1.94515973841147e-10
100.502116640827,38994.4293985684,0.00327861006229463,256,19965147.852067,64.0167296236617,0.000874605776394339,0.00156124288680697,1.44312218118666e-10
67.353078145586,39053.7649254647,0.000780764847286898,128,9997763.82091897,190.116871256006,0.000397396053077551,0.000371792784422332,2.65493178142083e-08
64.4470769626262,39113.1907397382,0.013111971563724,64,5006488.41468649,16.6259535410684,0.000870665665313558,0.0062437959827257,1.41925173584762e-10
84.4448174101858,39113.1907397382,0.012127041794976,128,10012976.829373,233.434158264091,0.000580269710003588,0.00577478180713143,2.39773301536002e-11
51.1676979881848,39172.7069787737,0.00844112500584873,256,20056425.9731321,184.86477308043,0.00017589072107807,0.00401958333611844,1.39369697611813e-11
54.9660120769688,39172.7069787737,0.00106822265362089,512,40112851.9462643,468.649612843277,3.34425597450648e-05,0.000508677454105187,1.13401806152616e-10
79.9027722259266,39232.3137801654,0.00338633099375944,128,10043472.3277223,63.6512505205477,0.000334408642030497,0.00161253856845687,2.18709330213771e-08
51.2180004126527,39232.3137801654,0.00119133585386026,256,20086944.6554447,286.884431162399,0.000147534722151045,0.000567302787552506,1.9549165720861e-10
76.0509267336118,39292.0112817166,0.00112393871735637,128,10058754.8881194,15.5215703400464,0.000322323291489537,0.000535208913026842,3.59544651610096e-10
55.6000597851442,39351.7996214404,0.00202104122636421,512,40296242.8123549,145.889954039493,0.000381973386558763,0.000962400583982958,1.82774822763477e-08
63.7291589810874,39411.67893756,0.000766164528783225,128,10089389.8080154,173.647630459114,0.000771825739327262,0.000364840251801536,2.16534703941226e-08
64.9901445915565,39531.7110529305,0.00468649987773458,64,5060059.0147751,16.3454948942946,0.000987985608547438,0.00223166660844504,7.23641585274181e-08
84.9984224495157,39531.7110529305,0.0119481659843362,128,10120118.0295502,907.284251701049,0.000538925143405507,0.00568960284968393,1.1814431408329e-10
61.429472812847,39591.8641296806,0.000713569271517441,128,10135517.2171982,153.868648660385,0.000706021586811376,0.000339794891198781,5.51859947286116e-09
100.397658638545,39591.8641296806,0.0205380502217162,256,20271034.4343965,582.421764394011,0.00084687295185579,0.00978002391510297,1.84667289620237e-11
66.3231035564519,39652.1087378253,0.00639376962090415,64,5075469.91844164,57.5750676533114,0.000368217615352639,0.00304465220043055,1.005191975996e-11
83.7857943301727,39652.1087378253,0.0128154486796947,128,10150939.8368833,74.4239984205199,0.00049583411540759,0.00610259460937843,1.38915240978645e-10
50.0349457305762,39652.1087378253,0.00173319477730124,256,20301879.6737666,255.401079534237,5.40581926186423e-05,0.000825330846333924,2.43943618189406e-11
63.5767023073672,39712.4450166425,0.00556485840600847,64,5083192.96213024,15.5614329674761,0.000273663083256206,0.00264993257428975,6.86315871666646e-09
54.2763724524629,39772.8731056221,0.0156171013366484,64,5090927.75751963,13.1921419060749,0.000120268427620672,0.00743671492221353,2.59227231275847e-08
59.6186839420858,39772.8731056221,0.0076992152964899,512,40727422.060157,247.395013391805,0.000138370346160948,0.00366629299832853,3.67874326714683e-09
67.5505733353651,39833.3931444662,0.00749781724658374,64,5098674.32249167,297.747257300321,0.000591933757371359,0.00357038916503988,7.84716916015849e-10
72.2823824172947,39833.3931444662,0.00162006775658077,128,10197348.6449833,426.51337224786,0.00023521008036105,0.000771460836467031,3.48310992598091e-11
50.1395431180223,39894.0052730894,0.0021956977625735,256,20425730.6998218,256.732002566024,5.92282870929924e-05,0.00104557036313024,1.59234522579914e-10
53.8019931478662,39894.0052730894,0.0178563721476644,512,40851461.3996436,594.882194039191,2.99781814752169e-05,0.00850303435603068,1.13953809382908e-10
67.8306289809467,39954.7096316195,0.000910953861077437,64,5114202.8328473,295.52106316098,0.000541325803181639,0.000433787552894018,4.50800100578578e-11
62.6740911234782,40015.5063603971,0.00455983550881321,512,40975878.5130467,382.538759025656,0.000236721918758541,0.002171350242292,9.52421878077469e-10
61.3733540883097,40076.3955999767,0.00179588901391165,64,5129778.63679702,19.2690923596028,0.000159640073676583,0.000855185244719834,8.21838865243418e-11
101.018710792486,40076.3955999767,0.00839373136028544,256,20519114.5471881,92.2455298030283,0.00086394332761051,0.00399701493346926,1.02187162922883e-10
62.3418122952817,40076.3955999767,0.0040919417267061,512,41038229.0943761,339.510591206774,0.000232492051881883,0.00194854367938386,9.23625162352883e-10
65.4029602761143,40198.4521748289,0.000466638081092274,64,5145401.8783781,18.512838783054,0.000752603206337739,0.00022220861004394,8.60052293266977e-11
57.413444037779,40198.4521748289,0.000335508860428339,512,41163215.0270248,313.560467338802,5.04610052572204e-05,0.000159766124013495,1.41023310155748e-09
52.0196415104805,40259.6197922809,0.001156165109859,256,20612925.3336478,210.108470945948,0.000247405031658927,0.000550554814218569,5.39018677612977e-10
50.4734827461714,40259.6197922809,0.016327788195598,512,41225850.6672956,73.1437985881433,0.000296194106307852,0.00777513723599902,2.08368654853385e-11
61.3953233260881,40320.8804848943,0.00751866174411848,512,41288581.6165318,328.918305350283,0.000119778485129272,0.00358031511624689,9.36167717150836e-10
60.8142966766811,40382.2343942962,0.000382400257003902,64,5168926.00246991,39.948000128055,0.000330026107311871,0.000182095360478048,2.34783739130699e-11
54.0270924202211,40382.2343942962,0.0116062577067749,256,20675704.0098797,506.066452336407,0.000303493206068952,0.00552678938417852,5.17264486308445e-08
53.2042883340675,40382.2343942962,0.00035003187234484,512,41351408.0197593,224.972759417271,4.80266918600498e-05,0.000166681843973733,3.70315524945647e-08
85.4453155931803,40443.6816623289,0.0103945248251185,128,10353582.5055562,828.983690804662,0.00090747077817251,0.00494977372624688,1.45966465064141e-09
67.2379771502487,40505.2224310509,0.00119613578722354,64,5184668.47117451,622.052869590647,0.000534962973846723,0.000569588470106448,6.97295525866599e-08
51.4558832120494,40566.8568427366,0.00494238370431309,256,20770230.7034811,194.462719176208,7.84497175907469e-05,0.0023535160496729,9.95034422662826e-10
62.8585762864613,40690.4071651799,0.00181497621311813,64,5208372.11714302,49.2998021941939,0.000168938013657422,0.000864274387199108,4.66477404729627e-08
52.3093279140981,40690.4071651799,0.000242824382183367,512,41666976.9371442,292.741169376733,4.13367333655553e-05,0.000115630658182556,1.12997211048205e-09
50.4572643627622,40752.3233615703,0.00274781170643977,64,5216297.39028099,280.641122526785,0.000110794669712716,0.00130848176497132,2.35334113734451e-08
85.5675135683927,40814.3337721905,0.00271695052736446,128,10448469.4456808,230.244342208729,0.000714750411737557,0.00129378596541165,1.78359519568347e-10
59.2382349904789,40876.438540401,0.000562287917340662,128,10464368.2663426,83.9722540275615,0.000455000753262206,0.000267756151114601,9.60091292861599e-08
98.0621080319512,40876.438540401,0.00819904865103765,256,20928736.5326853,89.0151892897989,0.000704895876919452,0.0039043088814465,3.65732133681139e-11
77.9526190368432,40938.63780978,0.00104640462425663,128,10480291.2793037,134.124925920617,0.00030370953716714,0.00049828791631268,3.73600336786936e-11
65.4653341267343,41000.9317241244,0.000656777943442047,64,5248119.26068792,28.4433109369353,0.000264564461156797,0.00031275140163907,2.79740365450748e-10
66.8000558898647,41063.3204274498,0.014641077068741,64,5256105.01471358,289.693055287632,0.000839944975531371,0.00697194146130526,3.85081377484283e-09
83.6815648565231,41063.3204274498,0.0194277866263207,512,42048840.1177086,118.238384790988,0.000837537654984833,0.00925132696491461,7.66359126584238e-09
