SNR,Bw,Power,OSR,Adc1,gm1,Io1,Adc2,gm2,Io2,fs
77.3489779090309,24933.4397489545,0.00816254640145543,128,253.078525868564,9.0285419558865e-05,0.0075305628850622,480.752032200396,0.000694423008266056,0.000121645415304818,6382960.57573236
86.6219362760754,38628.1251824795,0.00247083245198101,64,211.75950188886,0.00035427759396504,0.00146311158133178,381.067039500177,0.000310243688243148,0.000445031091229828,4944400.02335738
62.3710211528156,13031.2923050245,0.0030198269156425,32,77.550226496624,0.000385042644557138,0.000624004754606144,15.646345540435,0.000141353368033143,0.00112601043966954,834002.707521569
70.3399006150852,13031.2923050245,0.00213638353087927,64,16.6585761750044,0.000196322228003051,0.000272335425552931,192.711807483274,0.000137478634217552,0.000881157778118423,1668005.41504314
54.9240654330937,135464.611130282,0.0081467629471282,128,660.189296298421,3.41137167607845e-05,0.00156059279506144,28.6696545977512,0.000355386587567034,0.00309911452967319,34678940.4493523
71.1797288252433,83263.6775457144,0.00180167888586492,128,110.665854637079,0.000745516054253399,0.000813254473725977,19.0269799736871,0.000266430830952976,0.000451315089739353,21315501.4517029
60.1247073821227,20133.6058667733,0.00711344209969512,32,14.7559796869037,0.000581005263444291,0.00632814377949629,86.258801037617,0.000554728062713042,0.000223281491059051,1288550.77547349
76.4711847459739,12003.6941318448,0.00512726345838213,64,30.6099168170831,8.26640884248529e-05,0.00439774427722297,351.454564568822,5.2393420483407e-05,0.00024268188918953,1536472.84887613
92.776182906927,12003.6941318448,0.00312200596315491,128,114.45199186163,0.000249836427098548,0.00213362198122876,81.8181453557333,6.17326020226346e-05,0.000419858515649864,3072945.69775226
59.501670617591,418106.607844799,0.00457485384555672,128,619.990049156841,0.000321539217693766,0.00202001981550388,67.883644680789,0.000434803788608788,0.00116849192346554,107035291.608269
57.6537131741467,82902.5292126846,0.00109228373991473,32,15.0376224315745,0.000359019319372482,0.000797844234857723,392.628653565088,0.000257924705859594,0.000121212996816248,5305761.86961181
76.4128450769666,82902.5292126846,0.00472650878225483,64,33.4858101106547,0.000556734900092698,0.00337102585512606,94.018197475067,0.000979652865304947,0.000565205540177368,10611523.7392236
53.7727358115829,132296.571690488,0.00649894002034448,32,594.506078243942,0.000286948857229114,0.00498324604915594,232.548409872812,0.000128141382992043,0.00060311031844321,8466980.58819121
56.9270161039561,132296.571690488,0.00114206464290299,128,117.423745352756,8.47329764251726e-05,0.000742053575960205,249.819186657309,0.000115718321007332,0.000172813518164179,33867922.3527649
52.8701824844602,88827.9583479948,0.00897530248520744,32,35.2240870929107,0.000147411044294767,0.0021654289108845,668.163977578492,0.0007602329306845,0.00319123910894225,5684989.33427167
59.2296401156825,36656.9819700028,0.0147150978989847,128,610.031291181378,2.57723888075998e-05,0.00471667539094339,23.5350241991431,0.00017260387420102,0.00464885178023529,9384187.38432071
51.8168772351004,207960.17614327,0.00429416006454894,64,718.199928826653,0.000124787766862363,0.00287206581434434,660.431765256021,0.000749183547713815,0.000608805218803516,26618902.5463386
70.0435483918403,47026.4319204315,0.00258058673001914,64,22.563483289051,0.000223957188217447,0.002106686940667,54.6861004626907,0.000189853665293015,0.000175507353485138,6019383.28581524
75.6466597193112,47026.4319204315,0.00664251216907794,128,146.481556684581,8.86595959883659e-05,0.00380301961027228,103.656055768361,0.000151291745691441,0.00126159122775812,12038766.5716305
63.7966040423265,37885.2934703399,0.0176575714459423,32,328.069589078944,0.00031038516875261,0.0002336943507276,164.073126347056,0.000547095256393833,0.00829152017984684,2424658.78210175
58.2000521106508,37885.2934703399,0.0070145735799249,64,154.783717716685,4.78888634451698e-05,0.00455226104340139,31.6158746800406,0.000752511819975724,0.00106414261159688,4849317.56420351
75.0020208390918,43427.6797315458,0.0101447243259626,64,267.304798093538,0.00018400277776628,0.00939225414111221,15.4698220051316,0.000477504928176507,0.000134694037045122,5558743.00563787
59.9401105979782,43427.6797315458,0.00857597430252731,128,13.3645254499647,0.000225205596964962,0.00761597421273769,10.2796054689598,0.000665618237761818,0.000275810180548921,11117486.0112757
56.5127034602635,77270.2087897169,0.00438616592214672,32,120.550487525156,0.00017728763092034,0.00236330569334975,40.439244253739,0.000557008803191944,0.00090699759244261,4945293.36254188
54.9763779322121,77270.2087897169,0.0162476581221481,64,671.729269068094,4.94550178529378e-05,0.000814601237445471,44.8108604425784,8.35297113009562e-05,0.00732967943944304,9890586.72508377
81.5158822422895,77270.2087897169,0.00307622312563314,128,156.835936242573,0.000390962631331356,0.00208781848775326,98.9770626219538,0.000202536339351606,0.000420958911186768,19781173.4501675
63.3811051719079,15735.4362727504,0.0047773899008902,32,73.2214583894121,0.000852407893089556,0.000580420455171321,29.5164727214832,0.000127151985222082,0.00198473734426681,1007067.92145602
62.1288852528675,15735.4362727504,0.0010338199190154,64,239.589688031863,3.39053080450033e-05,0.00023423642299729,21.0725523221522,2.00467182760844e-05,0.000375176988032498,2014135.84291205
57.3865371975404,15735.4362727504,0.0116565067966559,128,103.068251617038,3.67668590741049e-05,0.00861933060577354,175.528426483489,1.76767706583592e-05,0.00124105221933035,4028271.6858241
66.0910172419504,77095.2306096844,0.0199555900363883,128,18.4606463754611,0.000370072435188769,0.00974890257226494,259.144283814785,0.000189903304908911,0.00462821063595721,19736379.0360792
60.8616403830916,237856.011578351,0.00303879413386389,64,981.869199453553,0.000207800015987007,0.00199585555853038,274.942295074776,0.000511208970201989,0.000449117046384282,30445569.4820289
57.8533775398856,179839.017636118,0.00842080418551219,32,46.7752333501932,0.000597070762077778,0.0037012071903138,120.38181442188,0.000255835657255705,0.0021593031598489,11509697.1287116
56.9884681733784,50583.8582186585,0.000916834192185114,32,333.736569884207,0.000158248116461209,0.00032554643470903,68.0891574648129,6.84926799552587e-05,0.000273814493209825,3237366.92599414
70.2368888177712,50583.8582186585,0.00504383692324269,64,942.952857243167,0.000132797186768954,0.00221351632520359,393.824329656229,0.000605549331288658,0.00129506894370425,6474733.85198828
55.3186923407696,50583.8582186585,0.00409974138012284,128,264.241485583312,3.44495881010987e-05,0.00276512818419222,83.3511142820453,4.46932724822431e-05,0.000569693707962383,12949467.7039766
62.0917993511523,12529.5114586633,0.00172706620758981,64,10.8135161192872,0.000616635715332985,0.000442148701028315,52.1654445138468,4.05156563010504e-05,0.000601338129290514,1603777.4667089
96.803926292438,12529.5114586633,0.00564170554622955,128,108.362372989439,0.000667264694325424,0.00134186634251858,270.964332652847,0.000144538989339115,0.00201559327932621,3207554.9334178
77.1455272850214,126029.797661485,0.00494583282050253,128,80.8083672568057,0.000777596199772354,0.000907959922177541,10.3740593691582,0.00045096789062803,0.00190117852486481,32263628.2013402
51.7679567749876,11195.2300795754,0.00160143011380916,32,39.0972516619704,1.88910706098259e-05,0.000273867950243364,51.721285951378,2.30227965788691e-05,0.00062565179335887,716494.725092826
61.3118674855475,11195.2300795754,0.000379176181520036,64,21.7519339724933,3.85901610915411e-05,0.000147832669036921,570.761450249242,0.000597018357187851,0.000106643751919652,1432989.45018565
104.942798780245,11195.2300795754,0.0193451591046763,128,295.385538296929,0.000179861116953865,0.0033854384992114,117.194524359837,0.00042323144597173,0.00751926127643063,2865978.9003713
64.3010323895998,32904.1813312078,0.0135234098900023,32,395.359728077561,0.000460738039792903,0.000526226915116436,40.2333150343837,0.000213532979843584,0.00617660553768097,2105867.6051973
68.6163123651963,32904.1813312078,0.000535832659781241,128,111.003590919755,5.28664393711375e-05,0.000102790857270715,46.2360456221043,0.000237307183647764,0.000203762980784281,8423470.4207892
56.1161549502064,360296.219679004,0.00363575791880573,64,281.790728607051,0.000992374710404818,0.000972859334686034,52.107830083441,0.000956798998792437,0.00124488362732638,46117916.1189125
56.2588993069674,15741.3468488112,0.0064718329560856,32,55.457953427747,4.67152183615775e-05,0.00515135695563096,383.759855227123,1.9022352839875e-05,0.000506146739368138,1007446.19832391
54.142676568664,15741.3468488112,0.0212498340496445,64,45.8876171240374,1.4700648968677e-05,0.000864627206293023,353.072394068236,1.42360813951132e-05,0.0096866549919223,2014892.39664783
59.7560163083033,15741.3468488112,0.00315646753600933,128,10.8898969091414,0.00015363150987217,0.000440925909411397,12.6513825127857,0.000186350144735968,0.00128261682434636,4029784.79329566
71.1717211864701,23009.1471366697,0.0135935235822844,64,18.6295690588096,0.000340495795346176,0.00139334766716925,24.1604309570084,0.000107777733005232,0.00577643263416986,2945170.83349372
58.9718683304844,27400.9229317503,0.00904677532962574,32,847.576079256042,0.000962285087531029,0.0025632996219974,24.2323647861161,4.95887835042684e-05,0.00302633844120403,1753659.06763202
79.4588851467138,47040.3732627042,0.00065687667318103,128,494.891884418347,0.000154128569039211,0.000184631169759324,126.037198638115,0.000981948366299188,0.000220482830920828,12042335.5552523
54.4309159972275,25085.6243139588,0.00910643373653219,32,12.355071126077,9.16567206243733e-05,0.00501636595722907,14.087998043274,0.000307325851187445,0.00182821403878175,1605479.95609336
62.9422858411543,25085.6243139588,0.00127825909372663,64,45.6079202810672,0.000821583843185995,0.000235172307541754,17.5758891196905,5.42777191174263e-05,0.000491108652765616,3210959.91218673
97.2092330212997,25085.6243139588,0.00323062643423985,128,271.045192449502,0.000304037501270319,0.00125404087669046,134.742858786755,0.000148875097325462,0.000911373101768982,6421919.82437345
64.3512754637553,52381.6662495778,0.00325728194559612,64,18.1835662445011,0.00013236968393172,0.000212085651496491,407.906726079485,0.00038614853921494,0.00144504381501181,6704853.27994596
60.9039881771176,17951.8937185267,0.00441992633108038,32,25.5914936653641,9.26574318865758e-05,0.00056060891496771,95.4498085415118,0.000103606254461745,0.00182442236684014,1148921.19798571
60.2495060975798,17951.8937185267,0.0186554086001524,64,47.9923651236531,2.3445428461566e-05,0.000126500632941297,73.0919301199595,2.53158722313806e-05,0.00882027758836381,2297842.39597142
82.4391204267526,17951.8937185267,0.00928207356009973,128,155.804414690937,0.000238725465672405,0.00352110121794901,315.360655962711,6.05574078787256e-05,0.00265948441964441,4595684.79194284
58.8118963290099,367619.440000187,0.0147945728897537,64,516.356208944927,0.000613300614958247,0.00665286714965354,371.125225345598,0.000347330781746478,0.00371860113457978,47055288.320024
64.1900531249898,25946.6366793597,0.00715700698273961,32,91.147059226167,0.000478157956924266,0.00113836149902765,128.992927534917,0.000166912796981976,0.00283891781369551,1660584.74747902
50.063945665589,27332.4037371295,0.00367418918974127,32,359.193221199992,2.94737244322461e-05,0.00027412332777359,823.571568931488,5.84999797710708e-05,0.00161255223599,1749273.83917629
50.0712924907649,27332.4037371295,0.0100664071842609,64,619.427641125938,2.0264500305929e-05,0.00508530069601846,746.038115765635,0.000145243494841759,0.00225087688259119,3498547.67835257
71.4950256346549,27332.4037371295,0.00611119185865955,128,818.165974910003,6.39663268748994e-05,0.00540195930002816,814.645163408139,0.000320626204605158,0.00020911171125237,6997095.35670515
79.2065267438655,15553.2468415828,0.00817132636320174,64,96.4041453535551,0.000121672332506832,0.000289752520144618,10.0852371149503,0.000304708616944454,0.00374623153192852,1990815.59572259
110.320816050227,15553.2468415828,0.00508480129515896,128,477.243319938649,0.000766886241065476,0.00383818037404022,618.055467695394,0.000669352336904856,0.000502243763055585,3981631.19144519
51.1675421173275,549004.582012129,0.0245120655105249,32,923.946742459137,0.000640247457402568,0.00444304455021484,171.708101008664,0.000854012289555954,0.00945088987276158,35136293.2487763
62.6027949200083,16942.7747537569,0.00572756864016252,32,142.074596928235,0.000126043082418003,0.000182107175790034,16.8149803160343,0.000659386157788574,0.00263636005027761,1084337.58424044
56.9303625129036,16942.7747537569,0.00269670664897947,64,229.365234109709,2.53669195863597e-05,0.00212127775171458,958.017053623804,0.000274753827949156,0.000223507147466266,2168675.16848088
91.264979641838,16942.7747537569,0.00250982264573504,128,146.168705260888,0.000162134317498702,0.00119650527310002,10.7639055669847,9.31004480978834e-05,0.000596901004276203,4337350.33696176
56.0954318955356,243389.46519559,0.0025312014771728,32,466.961664457566,0.000520078479640577,0.000786256175238544,448.705589264811,0.000270863103839647,0.000812205949129681,15576925.7725178
77.5044819216234,16419.4480023068,0.0167882858092604,64,220.819416983982,7.16593252598686e-05,0.00971835102238769,302.625994858853,0.000606553915091121,0.00313524630273969,2101689.34429527
60.8750887254308,16419.4480023068,0.00185430447911248,128,413.792860301824,0.000200907822231317,0.000124100972453016,27.0700898307582,0.000159207357267941,0.000820951646684198,4203378.68859054
59.9771652436686,128485.125332082,0.000806656550392968,64,957.976312587141,0.00013353112782607,0.000357392709700322,35.4615427654415,0.000231851064838455,0.000205425812003634,16446096.0425066
61.8655365485617,10334.9934260618,0.0226842171252885,32,234.725246249062,5.51046662235256e-05,0.00305212419005785,23.2135348408921,2.71009835520972e-05,0.00927594605987038,661439.579267954
82.5191067971358,10334.9934260618,0.00145333795322343,64,64.8756099349563,9.55227956574089e-05,0.000589890131096597,34.4855989649333,0.000307354096460271,0.000397120626462859,1322879.15853591
112.544753748593,10334.9934260618,0.00932209872797922,128,977.199436414298,0.000687643486166447,0.0070615308179329,59.136708907996,0.000426580466831849,0.000908329223404607,2645758.31707182
52.0268220213111,16814.9036562812,0.00142804410886469,64,12.4982569799774,3.93121993404859e-05,0.0011238095315295,34.796767371307,0.000216670889070126,0.000118116238456531,2152307.668004
74.074862746677,16814.9036562812,0.00746349780793756,128,660.765506256914,2.83545897279453e-05,0.00555355448045967,188.328621637348,3.19786264292496e-05,0.000777269334978528,4304615.336008
