SNR,Bw,Power,OSR,fs,Adc,gm,Io,Vn
55.9376531571018,11713.2835598861,0.00028471317060457,512,11994402.3653233,383.461712425837,1.55219596752511e-05,0.00013557770028789,2.1567157730717e-11
66.5016704896633,23936.0165156452,0.0169579928410285,64,3063810.11400258,46.9097121679379,0.000663895803571838,0.00807523468620406,2.93830697529378e-10
53.1190248899152,23936.0165156452,0.000547255563581532,256,12255240.4560103,661.686524628742,0.000490248852458301,0.000260597887419777,1.53107750706886e-11
63.7969915561659,54062.7731622386,0.00258325689996363,64,6920034.96476655,12.8443282891893,0.000824224724361089,0.00123012233331601,4.051088780074e-09
67.5748492617567,48785.1947553319,0.00472173675605975,64,6244504.92868248,74.5698306071033,0.000352828426420254,0.00224844607431417,1.14852143238755e-08
77.0662230939621,25230.0396697874,0.00264851045357127,128,6458890.15546557,67.9414866435117,0.00017004278536546,0.00126119545408156,1.09783303288854e-11
63.5703467305895,56939.8950573417,0.000874791069638354,512,58306452.5387179,758.763088942431,0.000317678406451139,0.000416567176018264,5.08612353071398e-10
67.924793848108,16892.260342605,0.0150916551429267,64,2162209.32385344,625.720263031071,0.000149064069583473,0.00718650244901273,2.39146980336112e-11
85.3242361206112,16892.260342605,0.000873287499825947,128,4324418.64770689,109.716375972254,0.000354695258026609,0.000415851190393308,4.5353054033121e-10
95.8515516793125,16892.260342605,0.0109504685219065,256,8648837.29541378,200.392909496758,0.000253658991156441,0.00521450881995546,1.38231275368992e-09
67.842594039214,11210.121400402,0.00521380916235045,64,1434895.53925146,265.240398272592,9.47592974636668e-05,0.00248276626778593,6.62602027374279e-08
82.756147191009,11210.121400402,0.0025110407629146,128,2869791.07850292,219.152098208419,0.000123743407101076,0.001195733696626,1.45923579271504e-11
71.8928303796439,11210.121400402,0.000543581834815912,256,5739582.15700583,96.9218752441765,0.000311702875690357,0.000258848492769482,3.38495583139506e-08
54.1804976091041,161199.305182308,0.00277258447270628,512,165068088.506683,409.621987480634,0.000603616149507069,0.00132027832033632,4.35372265239358e-09
68.2870740437998,41040.6603895835,0.0115441528884729,64,5253204.52986669,601.385984983304,0.000407671829095339,0.00549721566117757,1.66691535903199e-08
60.2574898526791,41040.6603895835,0.000746443275162189,128,10506409.0597334,34.4593243572775,0.000759791042447506,0.000355449178648661,9.62850575250447e-11
53.5632310451857,41040.6603895835,0.00847975717042626,256,21012818.1194668,378.9487033099,0.000106420988942571,0.00403797960496489,1.46058081774243e-11
67.1234421270597,58232.8550414213,0.0166587394938777,64,7453805.44530193,611.087632264003,0.000800909902543446,0.0079327330923227,1.01238997025944e-08
73.0706491337485,58232.8550414213,0.00544697150895411,128,14907610.8906039,619.402436130651,0.000346707588576662,0.00259379595664481,8.99319633835134e-10
61.9687760837383,58232.8550414213,0.00211265099947797,512,59630443.5624154,136.362667352318,0.000844277175811808,0.0010060242854657,1.61328190839143e-10
65.8654874716637,11272.4510280501,0.0195617236997636,64,1442873.73159041,17.7836396918149,0.000141479832401969,0.00931510652369696,5.07267884494505e-11
81.0969935802298,11272.4510280501,0.00127140152858924,128,2885747.46318082,18.5552813343503,0.00048258891711306,0.000605429299328207,1.28088124048715e-08
66.7393186025684,11272.4510280501,0.000450475725706204,256,5771494.92636163,136.116586695178,0.000251748417586974,0.000214512250336288,1.14294678775343e-09
58.8760478851034,11272.4510280501,0.00903598124077013,512,11542989.8527233,142.316364421927,6.4591486671479e-05,0.00430284820989054,1.40400816897819e-11
65.1491768276007,34373.4845412562,0.000433971609346777,64,4399806.02128079,647.632049333798,0.000239353054436091,0.000206653147307989,7.03894180949072e-10
62.3287222923223,22976.3292536445,0.010533192717078,64,2940970.14446649,11.9140708925281,0.00013635194792088,0.00501580605575141,4.35550654270929e-08
84.5052629616343,22976.3292536445,0.00660056862122019,128,5881940.28893299,362.928910666815,0.000688105513384578,0.00314312791486676,5.72110342162959e-10
64.4689612380773,156088.965131201,0.00960966291015396,64,19979387.5367937,324.430787580743,0.000738476396289316,0.00457602995721617,7.50014249281953e-11
57.4951940703854,45684.648834317,0.000892947569433669,64,5847635.05079257,24.1981029995437,0.000148494398500334,0.000425213128301747,1.41674319643566e-10
52.6912643508448,45684.648834317,0.00216098953593802,256,23390540.2031703,98.6713487542875,0.000380835306213042,0.00102904263616096,2.59522794927189e-08
80.8855822433606,94637.7092068877,0.00219436766381665,128,24227253.5569633,459.756428419205,0.000836802292713521,0.00104493698276983,6.65284905530625e-08
74.3385411995005,94637.7092068877,0.00232927540488805,256,48454507.1139265,787.319419187572,0.000946701084646911,0.0011091787642324,1.66126932096649e-10
76.7961303591231,55260.2105470326,0.000977771233609424,128,14146613.9000404,198.624811012981,0.000353580202880516,0.000465605349337821,1.11818693230942e-09
64.5159718077253,23711.2700876204,0.000379828825457881,64,3035042.57121541,45.8229634377749,0.000120355691553375,0.000180870869265658,4.99555374903273e-11
76.8845530320745,23711.2700876204,0.00365781459351639,128,6070085.14243082,66.1921533360149,0.000161909205686268,0.00174181647310305,1.09438639790086e-09
57.0191802198145,23711.2700876204,0.00033127713665898,512,24280340.5697233,200.43991829981,0.000917017183930504,0.000157751017456657,1.88174655653593e-10
76.584812744375,93814.351341871,0.0104347847426667,128,24016473.943519,19.5935138707097,0.000731206576905905,0.00496894511555559,6.01153101198961e-10
58.0174866782727,46513.4586724545,0.00864901034427056,64,5953722.71007418,312.977072819072,0.000147624634166782,0.00411857635441455,2.76309010624324e-11
62.4938049551178,46513.4586724545,0.000443172836518632,512,47629781.6805934,854.331736273547,0.000156724150243624,0.000211034684056491,2.3143319945138e-08
66.2432577733585,11735.148914558,0.00070403274230781,64,1502099.06106342,33.6660965667657,0.000385850730497922,0.000335253686813243,7.98291854501778e-08
66.0738339896231,10729.9511710892,0.00455949921225778,64,1373433.74989941,84.6166007122243,0.000961682994537188,0.00217119010107514,2.73463473563963e-09
84.3068510748304,10729.9511710892,0.000911702624635624,128,2746867.49979882,292.505341183995,0.000831654801673174,0.000434144106969345,6.22323203730304e-11
53.9218545063236,10729.9511710892,0.000220125918244165,256,5493734.99959765,66.2786068772653,0.000105356946336044,0.000104821865830555,4.38506585718879e-10
67.6914411657674,174479.582651672,0.0023246071273489,128,44666773.158828,733.604301962537,0.000939510367334052,0.00110695577492805,8.90275693456104e-11
81.0765584576817,69105.1739147994,0.0103020586678171,128,17690924.5221886,132.703809445551,0.00060739144757662,0.00490574222277005,4.31248780947121e-11
102.409079843302,10020.6893320544,0.00675707792102195,256,5130592.93801187,571.414456976079,0.000268382667032685,0.00321765615286759,1.09417905005326e-11
58.3109906577042,10020.6893320544,0.00224540308682166,512,10261185.8760237,190.240327898685,3.45632794914958e-05,0.00106923956515317,1.10015828726794e-10
61.2651972843758,100302.943194671,0.00142234957808124,64,12838776.7289179,829.846116683897,0.000377745600783097,0.000677309322895831,5.08522728135109e-08
56.0683236527199,18939.8556158758,0.00247751976714474,512,19394412.1506568,97.6627338601551,8.20590971041246e-05,0.00117977131768797,2.49588440287308e-08
87.8257002413699,16206.0293978871,0.00187506801751684,256,8297487.05171821,11.665598458279,0.000415056158262329,0.000892889532150877,9.51632948782233e-09
64.1886570558281,10384.4304393362,0.000811361729549948,64,1329207.09623504,148.566789896558,5.07695566646905e-05,0.000386362728357118,5.1002336220157e-08
84.5475319147557,10384.4304393362,0.000387356210342157,128,2658414.19247008,269.147358045725,0.000675750855211715,0.00018445533825817,1.45720873198662e-09
54.1883448845362,10384.4304393362,0.00646550463235379,512,10633656.7698803,374.284118044618,0.000119089846224329,0.00307881172969228,1.16002445346238e-09
67.0842895790476,16772.5791761949,0.00439621765322857,64,2146890.13455294,78.461627405274,0.00068146761425263,0.00209343697772789,1.10288015361023e-10
104.71436169924,16772.5791761949,0.00204966292935061,256,8587560.53821177,298.389843910649,0.000459411658463869,0.000976029966357432,1.08703876769561e-10
65.9356185258236,33401.1583090423,0.00152153552747783,64,4275348.26355741,36.1975196954191,0.000221133093501915,0.000724540727370394,3.51865541957378e-09
67.4847746544283,18379.6445755995,0.0165588139075639,64,2352594.50567674,360.238841427206,0.00017896437291434,0.00788514947979234,1.14998655883268e-11
85.484538361787,18379.6445755995,0.00180107828968095,128,4705189.01135348,184.674683609507,0.000293970536758472,0.000857656328419499,1.04678159265995e-09
50.7119892044012,18379.6445755995,0.00192847970121545,256,9410378.02270696,250.267851079185,3.19305398554811e-05,0.00091832366724545,2.05322047432026e-09
103.360404989645,18379.6445755995,0.00362658351378244,512,18820756.0454139,164.766781505068,0.000464283897380369,0.00172694453037259,6.62326879120836e-08
64.8050974459929,23490.9020729249,0.000398201855659407,64,3006835.46533439,13.8468707087671,0.000245257592493045,0.000189619931266384,1.93202780529916e-11
79.8210592352006,23490.9020729249,0.00158297856211399,256,12027341.8613375,895.032241316984,0.000815631570224349,0.000753799315292375,2.14585304429369e-11
52.5646870533229,23490.9020729249,0.00854817787667606,512,24054683.7226751,245.759967934857,2.4496647170412e-05,0.00407056089365527,5.22683017069673e-10
82.33467088925,35651.2725837095,0.00713363461363512,256,18253451.5628592,114.818832807339,0.000405497032657022,0.00339696886363577,3.48896143303542e-11
60.5707938386433,151304.468374535,0.00166927203379709,64,19366971.9519405,206.662032248728,0.00054209830262967,0.000794891444665279,2.3842670133766e-11
64.9747362199087,34507.597003307,0.000955168057223867,64,4416972.4164233,123.87976275027,0.000173326991161702,0.000454841932011365,3.39529884533113e-09
63.1188066735062,34507.597003307,0.00356625161831375,512,35335779.3313864,302.952472210343,0.000117304335945627,0.00169821505633988,1.03462217676496e-08
97.5192289813212,14790.7128234447,0.0126837448062307,256,7572844.96560367,799.369349461042,0.000535144834319609,0.00603987847915748,7.44697228814388e-08
52.0852779536626,14790.7128234447,0.00148977522879834,512,15145689.9312073,126.656884972826,0.000156895817935553,0.000709416775618258,1.37696355108785e-08
63.4431330377623,20813.708653927,0.00301185698353671,512,21313237.6616213,306.330339774466,0.000105483645972925,0.00143421761120796,2.86573134024598e-08
66.5290919053247,37783.1142682948,0.000610674289861344,64,4836238.62634174,24.795294386345,0.000673286107301059,0.000290797280886354,2.87745569175085e-11
100.802451615233,37783.1142682948,0.0209708286533881,256,19344954.5053669,51.0263978623364,0.000982976676839302,0.00998610888256576,2.04300248923408e-09
66.8046937790429,15439.9986276194,0.000988880876426894,64,1976319.82433529,132.913540863339,0.000335230223037729,0.000470895655441378,4.51906087006126e-10
113.931996861154,15439.9986276194,0.0027563744466682,512,15810558.5946823,169.071474825977,0.000516933773856041,0.00131255926031819,9.6909291763349e-11
85.1380002925111,23392.2070815446,0.0129094405669623,128,5988405.01287543,234.465393148977,0.000644173823844553,0.00614735265093444,6.21977754876916e-09
60.2217713842403,36430.1249912518,0.0140826032513744,64,4663055.99888023,723.410224225127,0.000130942108145639,0.00670600154827352,3.97923203190744e-11
84.9703045865728,36430.1249912518,0.00281897247183361,128,9326111.99776047,132.639547524744,0.000451313262373072,0.00134236784373029,4.46765142775767e-10
66.8550439039579,17971.1775631742,0.00339702372536977,64,2300310.72808629,159.189005266237,0.000221402535264674,0.00161763034541418,3.45002574029172e-11
109.413872319592,17971.1775631742,0.0144221470610207,512,18402485.8246903,840.22609213304,0.000451761787820863,0.00686768907667653,2.40284367380694e-11
68.1867538275825,52015.8536509976,0.00151505143048033,64,6658029.2673277,322.185584303725,0.000665667789151705,0.000721453062133489,1.3788060856011e-08
62.8322967025572,20835.1594657518,0.00145546327022541,64,2666900.41161624,19.1773350341158,9.66282014591367e-05,0.000693077747726387,1.35275592678892e-10
84.3997305054611,20835.1594657518,0.000822677871530047,128,5333800.82323247,420.165278908609,0.000522924187558582,0.00039175136739526,5.45580004970527e-10
51.014738056084,20835.1594657518,0.000460601002775282,256,10667601.6464649,258.915878987067,0.000676341791552626,0.000219333810845372,6.94083969301616e-11
60.6886813807998,22532.1812312667,0.000421540713584529,64,2884119.19760213,45.173680518605,7.92813975547589e-05,0.00020073367313549,2.86518031180981e-11
62.2706754529597,32519.843907648,0.0133838070339602,512,33300320.1614315,976.324858104869,0.000134062333656966,0.00637324144474295,1.06378895605668e-10
68.2879151267854,21098.506299237,0.00455527750441889,64,2700608.80630233,449.812120819283,0.000186718813070763,0.002169179764009,1.24739314672985e-08
82.6603930169501,21098.506299237,0.00785508841305806,128,5401217.61260466,130.055391437845,0.000188350877983088,0.00374051829193241,4.59427931878954e-09
81.1876287949784,21098.506299237,0.0105623192870874,256,10802435.2252093,10.3096125526705,0.000368968117833083,0.00502967585099398,3.51190931317317e-08
60.8298590206881,23686.2342983717,0.0028612821019237,64,3031837.99019157,156.128003924381,8.55827320174668e-05,0.00136251528663034,9.53162139530585e-09
65.2096213370384,19279.2269083673,0.00481092942211883,64,2467741.04427102,18.4977213809087,0.000243188742633632,0.00229091877243754,1.78087630558382e-10
56.6950900491795,19279.2269083673,0.00236111260043865,512,19741928.3541682,365.72323736154,2.7199424553642e-05,0.00112433933354221,2.69306275776776e-11
66.5709325354935,11584.564770918,0.000923083929391884,64,1482824.29067751,373.542654535728,0.000610916285606303,0.000439563775900897,1.80369162587043e-08
84.6839415049137,11584.564770918,0.000298147332809158,128,2965648.58135502,573.191624281504,0.0007397633947469,0.000141974920385313,5.58173865634711e-08
86.6585984047835,11584.564770918,0.00166352308028846,256,5931297.16271004,10.3213461818374,0.000793903258038297,0.000792153847756409,1.15190449798289e-10
52.5355786799002,1040809.86423115,0.0026727451697059,128,266447325.243174,458.395674752115,0.000733525367836358,0.00127273579509805,4.05343590837845e-11
57.7214005401453,35201.755253093,0.0180132207396142,64,4505824.6723959,16.6349195558094,0.000119518811106637,0.00857772416172107,6.19120551164351e-08
62.6566365947044,35201.755253093,0.0022454052201015,512,36046597.3791672,786.464484820469,0.00036976122255204,0.00106924058100071,3.81498477363561e-09
67.0310639968765,14389.8429418454,0.00279742183258594,64,1841899.89655621,306.202508275691,0.000183371115585352,0.00133210563456473,1.05996898686535e-08
115.685798818979,14389.8429418454,0.00945643819865465,512,14735199.1724497,918.330166947153,0.000545590047850407,0.00450306580888316,9.41513239897856e-10
61.4892584990728,80883.4923953378,0.00194460758357495,64,10353087.0266032,109.985236427468,0.000313640056240401,0.000926003611226169,1.19235979233883e-08
101.391732050374,37238.2585642891,0.00611280615581278,256,19065988.384916,142.002044868103,0.000791961061582531,0.00291086007419656,8.02965497246096e-09
89.4304025307758,37238.2585642891,0.00967853473885848,512,38131976.769832,23.0678900742424,0.000895505441123428,0.00460882606612309,9.37958925879451e-08
61.6705051823537,19506.0327454936,0.000237789427361623,64,2496772.19142318,755.196015894514,7.68575418969288e-05,0.000113233060648392,2.2299025178619e-11
74.7711164001511,19506.0327454936,0.000274973652936609,128,4993544.38284635,183.229261175743,0.000458744289883658,0.000130939834731719,1.38413040247726e-11
50.5135920740841,19506.0327454936,0.00448811801567859,256,9987088.7656927,942.380544197116,9.41505009509433e-05,0.00213719905508504,2.20707005616472e-08
60.7396631713573,19506.0327454936,0.0189799291561682,512,19974177.5313854,411.726198998942,5.21210819250459e-05,0.00903806150293723,2.27192993098789e-08
80.4622738704315,56616.3997503803,0.0128836142136235,128,14493798.3360973,215.133749356889,0.000474573316371261,0.00613505438743976,4.87575589514491e-10
54.6739156267452,56616.3997503803,0.00309178496306301,256,28987596.6721947,974.866247088156,0.000396786245812375,0.00147227855383953,4.39734030562829e-08
52.2974486056476,56616.3997503803,0.00252614225634394,512,57975193.3443894,169.754568014115,7.93664878961423e-05,0.0012029248839733,2.01671269026123e-11
59.0352710452133,30803.241233036,0.000691910209250276,512,31542519.0226289,383.304023926368,4.65963763726012e-05,0.000329481052023941,2.60556757085858e-09
84.2465450223946,15281.3245275289,0.00340786352299347,128,3912019.07904741,108.297504235106,0.00067745070984774,0.00162279215380642,2.49208073974255e-09
96.7716800042519,15281.3245275289,0.00294607303498003,512,15648076.3161896,25.4258381488753,0.00042498131306238,0.00140289192141906,4.25653039059462e-10
63.411095079207,32594.3456434767,0.000264489364123777,64,4172076.24236502,15.114259415894,0.000508264295343238,0.000125947316249418,2.16937105722834e-10
84.9658682383809,32594.3456434767,0.0021409516515026,128,8344152.48473004,80.1871526305379,0.00052469077920727,0.00101950078642981,1.75232787348278e-08
66.8661133241431,13481.2843202356,0.0102246739861603,64,1725604.39299015,173.094741237829,0.000271530000507372,0.00486889237436204,9.42163441510493e-09
85.0555339996525,21853.6557400893,0.01010131182226,128,5594535.86946286,628.916141252346,0.000823742988903404,0.00481014848679046,8.43460445574921e-09
55.991435527853,16290.8025424512,0.000941912155108314,512,16681781.80347,197.947799145345,0.000932563596857113,0.000448529597670626,5.33509901848077e-10
67.676392920842,59658.040013108,0.00146825719815841,64,7636229.12167783,683.484719267384,0.000744320747511136,0.000699170094361146,1.56967861286068e-08
85.0104990658614,29490.5143186937,0.00263526159475727,128,7549571.6655856,158.407714986364,0.000340599299989171,0.00125488647369394,7.07618910160724e-10
103.368592280087,29490.5143186937,0.00635120172029709,256,15099143.3311712,140.451999483058,0.000837038329537853,0.00302438177157004,5.56136442225922e-10
57.6248444255689,135829.156889099,0.00100361409918699,64,17386132.0818047,41.8690145949342,0.000422834520476538,0.000477911475803327,2.09735215537799e-09
68.8852961671031,18015.7723587487,0.000247125707043585,128,4612037.72383966,77.0655575430102,0.000398167301217278,0.000117678908115993,3.1855331180302e-10
50.5154948449386,18015.7723587487,0.000398354987247771,256,9224075.44767931,484.360204891885,0.000599098091191643,0.000189692851070367,5.29876948889782e-10
59.9093581061751,34411.3723139205,0.0022088944479857,64,4404655.65618183,50.801384453796,0.000119912281108328,0.00105185449904081,2.05775681041455e-10
66.7904536862368,11149.8814316973,0.00121197999381016,64,1427184.82325726,503.655590248335,0.000363444835265742,0.000577133330385791,1.30172001915597e-11
76.027874245835,11149.8814316973,0.000325657191792892,256,5708739.29302904,18.6667856254106,0.000215156397901853,0.00015507485323471,2.26837160890876e-10
119.704692668841,11149.8814316973,0.00244628699067275,512,11417478.5860581,482.130496401566,0.000513788265355392,0.00116489856698702,7.97709743242002e-10
75.1525558372229,57473.4568579902,0.00675487085841151,128,14713204.9556455,18.5014311158897,0.000437338412255776,0.00321660517067215,3.71563563025209e-08
63.3056645539666,57473.4568579902,0.00193883696750993,512,58852819.822582,585.828943984545,0.000152078847542952,0.00092325569881425,4.59873250400828e-08
67.5053755994714,17049.252208498,0.00136366849255345,64,2182304.28268775,149.144230531375,0.000582413989712421,0.000649365948834975,1.99467865602107e-10
86.1815762893692,13512.840239755,0.00876991873800898,128,3459287.10137729,537.223949212902,0.000187524042117367,0.00417615178000428,2.12565831044212e-10
52.3065305496003,13512.840239755,0.00108465507003176,256,6918574.20275457,775.700384988907,3.1853058516681e-05,0.000516502414300838,1.67591715887149e-11
67.4374911871621,32483.4277459393,0.00266148080212003,64,4157878.75148024,290.820705842006,0.00037196962246512,0.00126737181053335,1.55479910779094e-11
75.8118091583834,32483.4277459393,0.00135741656310534,128,8315757.50296047,231.93825829804,0.000205161953287333,0.000646388839573973,4.28647278817993e-08
98.5515322393935,32483.4277459393,0.0192070919325784,256,16631515.0059209,87.0393526084452,0.000570182097160427,0.00914623425360874,1.27809269280683e-10
56.9986535877467,32483.4277459393,0.00101436519803194,512,33263030.0118419,149.739095798246,9.11565586636831e-05,0.000483031046681877,5.15694925852112e-08
64.5980955925771,61921.6644622514,0.00437419928975,512,63407784.4093454,161.777868067318,0.000939012016132907,0.00208295204273809,1.76060182798044e-10
52.9242839987075,88066.6125602609,0.00141510179887671,256,45090105.6308536,256.432445366365,0.000420270978313353,0.000673857999465101,8.67810228785653e-08
84.2777335044285,40955.3888226875,0.00289957766945861,128,10484579.538608,253.115354774832,0.000975564478328418,0.00138075127117077,7.78099240480637e-08
84.9015553422328,11819.1962565793,0.00579240737737198,128,3025714.24168429,184.824363423818,0.00080349722502027,0.00275828922731999,3.5428020643413e-08
93.4370242723363,11819.1962565793,0.0176043815769372,256,6051428.48336859,23.1227904026113,0.000263539379659064,0.00838303884616057,1.51414691675666e-11
57.671748201748,11819.1962565793,0.00161409284479853,512,12102856.9667372,165.368923140989,4.36021962650389e-05,0.000768615640380255,7.85077712222651e-11
57.7225832823556,210802.739724635,0.00161269454092353,64,26982750.6847533,151.295891657631,0.000648464655442476,0.000767949781392158,4.72995699045322e-10
55.292614461934,18453.2976956251,0.00769993885852987,128,4724044.21008002,868.956779614143,8.74232104439488e-05,0.00366663755168089,5.85437594518928e-08
94.7498603329955,18453.2976956251,0.000993416646258866,256,9448088.42016005,338.371990507198,0.000251393576695759,0.000473055545837555,2.35992060669679e-08
61.3576132913659,18453.2976956251,0.0150717750151441,512,18896176.8403201,574.787361630587,6.08344157291334e-05,0.00717703572149717,4.55858290139949e-10
53.0961543526675,21199.2663229175,0.000281447037511661,64,2713506.08933344,729.442217413131,5.97086640469503e-05,0.000134022398815077,1.00465041969211e-09
52.7217297442645,21199.2663229175,0.00795952228294143,256,10854024.3573338,520.878655692447,0.000159216308151469,0.00379024870616259,1.95776093134641e-10
85.0848419387112,21199.2663229175,0.00720552734276947,512,21708048.7146675,273.844587476765,0.000430994994367731,0.00343120349655689,1.47367350421561e-11
64.3330581877484,80655.5238007533,0.00092515978874231,64,10323907.0464964,96.610181420653,0.000524146108939299,0.000440552280353481,7.71649937918212e-08
68.8583286949042,80655.5238007533,0.00177793898817148,128,20647814.0929928,582.329192189117,0.00092740006254102,0.000846637613414988,8.82460197901973e-11
54.2622944834502,106371.237014089,0.0144755883649932,512,108924146.702427,212.869675339934,0.000138106753238553,0.00689313731666345,5.15261370504445e-09
84.6514895628643,12600.0560549352,0.00300591397554627,128,3225614.35006342,333.180691795,0.000149815659066477,0.00143138760740298,8.03210732337752e-08
102.834244615892,12600.0560549352,0.00636631604694077,256,6451228.70012684,138.527145131279,0.000580563801231413,0.0030315790699718,8.61776560898757e-11
52.026079430817,12600.0560549352,0.0188207181558161,512,12902457.4002537,83.0750842443718,5.14521835767868e-05,0.0089622467408648,2.1107544920739e-11
66.5872913880191,14888.6358829316,0.00234662174073657,64,1905745.39301524,929.13416899473,0.000287160613931959,0.00111743892416027,6.74238694530674e-10
84.3645753037646,14888.6358829316,0.0115547225175126,128,3811490.78603048,307.585974068368,0.000495377241850902,0.00550224881786314,2.46960869313151e-08
119.110766523571,14888.6358829316,0.00272724676458714,512,15245963.1441219,258.878722445598,0.000980097914533153,0.00129868893551768,8.29196365980594e-11
67.198940898668,52490.5868824585,0.00146013802119655,64,6718795.12095468,449.283841445241,0.000414241474493305,0.000695303819617406,9.76502815268846e-08
63.9748222483384,52490.5868824585,0.0097986269680363,512,53750360.9676375,645.04197639121,0.00017293886154315,0.00466601284192205,6.38328685411962e-10
84.8518001847836,19593.5480552115,0.0182318161831126,128,5015948.30213413,911.414882434229,0.00039627243556415,0.0086818172300536,4.42248628978724e-08
116.815334715601,19593.5480552115,0.00204293875591012,512,20063793.2085365,163.878256544742,0.000788833000043735,0.000972827979004818,3.87680408158622e-10
98.2838533535468,26176.6682555919,0.0122242430624728,256,13402454.146863,54.4413348378338,0.000510519468043932,0.00582106812498707,4.46484885128721e-09
67.3491998524166,12114.9586255098,0.000274975929981863,64,1550714.70406525,46.9995703726738,0.000171332581143869,0.000130940919038982,3.88340089506773e-08
50.9668702923008,12114.9586255098,0.0100815526577225,256,6202858.816261,814.126055005065,1.59281678329251e-05,0.00480073936082025,3.93330305142531e-09
55.7872242508126,265621.292155104,0.0118869850705483,64,33999525.3958534,12.8218739603437,0.00076784387605218,0.00566046908121348,4.32306923615634e-09
53.4633447377333,205182.758835638,0.00416682196332183,256,105053572.523847,653.722076580702,0.000658007116136495,0.00198420093491516,1.40313319047252e-10
101.533886865428,33277.4587899631,0.00612027940979973,256,17038058.9004611,71.1564117334415,0.000860989598057921,0.0029144187665713,6.72404798772277e-09
54.9827852478883,33277.4587899631,0.010268889190848,512,34076117.8009222,99.5567367257545,0.000441394306546028,0.00488994723373714,2.12089207801846e-08
72.9005387701046,14894.6022392698,0.000285908333304318,128,3813018.17325307,12.2927087729018,0.000191485603984608,0.000136146825383009,7.61038455312584e-08
65.7266571643187,89061.1964272298,0.00733579957110874,64,11399833.1426854,52.5463047288588,0.000506783029806484,0.00349323789100416,2.53314102640431e-08
66.3992917106261,29706.4203335394,0.0012185633054514,64,3802421.80269304,20.2355418238599,0.000760634550315804,0.000580268240691144,2.28683187567129e-10
57.4346884456693,13121.5184489191,0.00510839325086879,64,1679554.36146164,17.0092255217426,4.66044287493407e-05,0.00243256821469942,6.37145628367317e-08
70.9140474747886,69619.5443082827,0.00566828539704787,128,17822603.3429204,238.73167745178,0.000398939386918344,0.00269918352240375,1.6606691327705e-11
58.7584996106064,69619.5443082827,0.00980600961083096,512,71290413.3716815,130.077883093764,0.000833658630983288,0.00466952838610998,2.72241584581189e-08
51.4668745009756,100293.382135239,0.00096440040147474,256,51350211.6532424,423.67547233033,0.000264543492491726,0.000459238286416543,3.10577028486067e-09
60.2979837929972,196158.449897619,0.00488667393217436,64,25108281.5868953,729.052087786159,0.000687134486123533,0.0023269875867497,2.33242020651104e-09
67.2156521169435,10243.2762123824,0.013704368718331,64,1311139.35518495,268.496869851708,0.000308748111835948,0.00652588986587192,7.53177703517523e-08
85.398241891767,10243.2762123824,0.00134390321867434,128,2622278.71036989,214.772852748818,0.00025701065596201,0.000639953913654447,7.81282272186035e-09
66.0668199505109,10618.3021164548,0.000445233899368562,64,1359142.67090622,444.544429714043,0.000662684218704523,0.000212016142556458,4.28262139548953e-10
103.292173248163,10618.3021164548,0.0135494361755127,256,5436570.68362487,591.239167008161,0.000337865841887834,0.00645211246452985,9.29359153299345e-11
118.990362617217,10618.3021164548,0.00577891801863455,512,10873141.3672497,220.242497146464,0.000647944027455729,0.00275186572315931,4.74539646461839e-10
54.6507267111424,12372.2501038401,0.00171657949556125,64,1583648.01329153,19.2170576206352,3.86128585791578e-05,0.000817418807410119,3.72873152033989e-11
80.7175506099308,12372.2501038401,0.00525640989952697,128,3167296.02658306,72.7782306343166,0.000111832773877384,0.00250305233310808,4.77209305641583e-09
75.0831224486941,12372.2501038401,0.0163861646451302,512,12669184.1063322,704.663915832931,0.000236431081354563,0.00780293554530009,8.04584384263e-08
52.9324196387114,179037.846011773,0.00167421837443475,128,45833688.5790138,370.364490052345,0.000885131169288766,0.000797246844968929,1.68672981446886e-10
77.015683965773,342929.541571161,0.00794404145241385,256,175579925.284434,163.248217837671,0.000873798788246869,0.00378287688210183,1.53738431814577e-08
55.0800549823578,1028675.86074276,0.00145470651202227,128,263341020.350146,383.933030665869,8.27378781292314e-05,0.000692717386677274,3.09018211684565e-10
59.5321291089738,10223.819472732,0.00117487773442211,512,10469191.1400775,449.522432120855,2.80839560433082e-05,0.000559465587820053,1.60788681994928e-11
62.8767906453611,22758.6100392708,0.000705858009422108,512,23304816.6802133,628.219836610868,9.69884373111479e-05,0.000336122861629575,2.0320674193541e-11
84.1668336202028,13108.4517941627,0.00659894938013332,128,3355763.65930564,62.2002203580322,0.000445985199306358,0.00314235684768253,7.02638927822913e-08
100.884717289488,13108.4517941627,0.00642965958808849,256,6711527.31861129,44.2489816617639,0.000567908738360787,0.00306174266099452,2.51106393696731e-09
113.729415135999,13108.4517941627,0.00125175435355002,512,13423054.6372226,574.762010746492,0.000401048190504633,0.000596073501690486,4.27045430360167e-10
66.5329429752831,14599.7282185321,0.00556626561550277,64,1868765.21197211,40.878666893531,0.000137883082670839,0.00265060267404894,3.96031100427145e-11
96.7820330744801,14599.7282185321,0.00540179967183004,256,7475060.84788845,225.007785209553,0.000776254274089173,0.00257228555801431,6.52102109915441e-08
86.9118600167502,28975.1576242324,0.0029985704110538,256,14835280.703607,126.926937417086,0.000341675899383116,0.00142789067193038,3.54765361197959e-09
